,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,29823.0,31367.0,27389.0,27547.0,30493.0,29084.0,26072.0,30589.0,28255.0,24198.0,33758.0,23805.0,31586.0,25272.0,33153.0,27665.0,1048576
1,15017.0,22848.0,18002.0,16081.0,18769.0,21905.0,16222.0,18777.0,19195.0,15980.0,17137.0,17817.0,24609.0,16283.0,18682.0,19097.0,1048576
2,40967.0,48727.0,38088.0,36386.0,37945.0,44786.0,35159.0,37858.0,38600.0,33822.0,41124.0,30370.0,50548.0,34507.0,41448.0,37393.0,1048576
3,7618.0,10431.0,9596.0,10040.0,10696.0,12307.0,10017.0,10829.0,11598.0,10146.0,11148.0,9023.0,13667.0,9734.0,10990.0,10713.0,262144
4,22633.0,28416.0,23540.0,25717.0,25463.0,27038.0,24141.0,25224.0,25380.0,24535.0,25641.0,22104.0,30271.0,24040.0,25757.0,23971.0,262144
5,1324.0,2288.0,2705.0,2075.0,2638.0,3425.0,2325.0,2321.0,2781.0,2645.0,2905.0,2027.0,3196.0,2315.0,2771.0,2615.0,65536
6,11671.0,15719.0,14593.0,15173.0,15350.0,16444.0,14657.0,14735.0,15748.0,15264.0,15143.0,13572.0,17636.0,14573.0,14945.0,14703.0,65536
7,351.0,1017.0,952.0,1117.0,919.0,1157.0,964.0,939.0,1059.0,908.0,989.0,877.0,1033.0,994.0,920.0,971.0,16384
8,6007.0,9594.0,8831.0,9388.0,9051.0,9644.0,8677.0,8863.0,9218.0,9172.0,8956.0,8484.0,9829.0,8846.0,8766.0,8947.0,16384
9,118.0,250.0,273.0,305.0,257.0,303.0,304.0,282.0,311.0,275.0,266.0,276.0,306.0,259.0,304.0,300.0,8192
10,100.0,487.0,528.0,486.0,487.0,498.0,469.0,496.0,521.0,503.0,463.0,520.0,531.0,459.0,541.0,493.0,8192
11,131.0,553.0,583.0,594.0,554.0,570.0,556.0,564.0,612.0,576.0,513.0,593.0,609.0,515.0,606.0,565.0,8192
12,9.0,107.0,104.0,108.0,113.0,104.0,142.0,109.0,101.0,140.0,99.0,115.0,103.0,117.0,113.0,95.0,2048
13,96.0,589.0,617.0,609.0,591.0,579.0,640.0,543.0,621.0,626.0,542.0,630.0,643.0,543.0,603.0,593.0,2048
14,24.0,34.0,62.0,32.0,43.0,43.0,58.0,33.0,35.0,43.0,39.0,49.0,45.0,44.0,39.0,48.0,512
15,73.0,433.0,486.0,442.0,444.0,452.0,501.0,415.0,465.0,491.0,407.0,470.0,481.0,422.0,442.0,472.0,512
