,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24800.0,20487.0,20847.0,20999.0,20396.0,18775.0,21406.0,23830.0,18480.0,20675.0,20373.0,19722.0,19248.0,24465.0,20074.0,20927.0,1048576
1,22988.0,25808.0,15118.0,12916.0,16660.0,14625.0,13446.0,14230.0,19030.0,14951.0,13531.0,15651.0,14104.0,14211.0,19008.0,15656.0,1048576
2,45151.0,37940.0,30671.0,29591.0,29673.0,27565.0,28768.0,33326.0,29405.0,29552.0,28954.0,26571.0,26604.0,33259.0,31238.0,29518.0,1048576
3,8845.0,10194.0,7043.0,7141.0,9571.0,7881.0,7940.0,9540.0,9500.0,8068.0,8021.0,8576.0,7601.0,9554.0,10530.0,8525.0,262144
4,23534.0,23631.0,18473.0,20448.0,21696.0,18530.0,20537.0,21888.0,21462.0,19007.0,19948.0,20424.0,18259.0,22347.0,22442.0,19605.0,262144
5,1552.0,2784.0,2249.0,1591.0,2767.0,2487.0,2226.0,2101.0,2433.0,2259.0,2225.0,2202.0,2061.0,2308.0,3006.0,2246.0,65536
6,12216.0,14702.0,11376.0,12150.0,14733.0,12065.0,12953.0,13525.0,14159.0,11995.0,12716.0,13644.0,11890.0,13931.0,14918.0,12386.0,65536
7,312.0,1104.0,729.0,816.0,1020.0,773.0,857.0,895.0,918.0,771.0,910.0,946.0,794.0,1024.0,1050.0,764.0,16384
8,6110.0,8845.0,7022.0,7734.0,9104.0,7660.0,8048.0,8503.0,8612.0,7531.0,8210.0,8573.0,7544.0,8782.0,9109.0,7601.0,16384
9,141.0,333.0,248.0,249.0,317.0,240.0,256.0,260.0,266.0,248.0,250.0,237.0,256.0,246.0,314.0,242.0,8192
10,124.0,593.0,475.0,504.0,603.0,431.0,504.0,495.0,503.0,494.0,490.0,479.0,512.0,504.0,539.0,461.0,8192
11,171.0,601.0,475.0,509.0,526.0,451.0,501.0,506.0,482.0,483.0,483.0,441.0,447.0,535.0,594.0,427.0,8192
12,35.0,118.0,109.0,104.0,108.0,91.0,106.0,102.0,112.0,113.0,110.0,94.0,109.0,140.0,142.0,86.0,2048
13,156.0,587.0,505.0,591.0,561.0,499.0,575.0,558.0,522.0,537.0,544.0,519.0,502.0,600.0,648.0,464.0,2048
14,18.0,35.0,16.0,42.0,29.0,33.0,32.0,37.0,42.0,31.0,35.0,46.0,26.0,42.0,55.0,35.0,512
15,129.0,428.0,386.0,465.0,428.0,411.0,449.0,457.0,425.0,420.0,414.0,428.0,385.0,463.0,506.0,385.0,512
