,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,34519.0,41083.0,31786.0,37572.0,33179.0,29971.0,34968.0,31606.0,35529.0,36060.0,29288.0,39090.0,27715.0,40268.0,29075.0,36348.0,1048576
1,31637.0,40378.0,19587.0,24382.0,19354.0,22623.0,22279.0,20214.0,24596.0,22385.0,19706.0,26528.0,21029.0,24674.0,17092.0,24596.0,1048576
2,55797.0,71731.0,41753.0,54367.0,42498.0,37940.0,47723.0,39275.0,45429.0,48992.0,38190.0,51632.0,34153.0,56562.0,35708.0,47230.0,1048576
3,10605.0,15890.0,9063.0,11949.0,10247.0,10583.0,12353.0,11005.0,12904.0,11834.0,11096.0,13672.0,10016.0,12920.0,9483.0,12831.0,262144
4,31518.0,39335.0,25685.0,32192.0,27781.0,27530.0,30310.0,27116.0,30571.0,29709.0,27625.0,32870.0,25181.0,33245.0,24527.0,31646.0,262144
5,1915.0,3020.0,1949.0,2529.0,2377.0,2687.0,2873.0,2681.0,2826.0,2557.0,2888.0,2982.0,2410.0,2824.0,2522.0,3000.0,65536
6,16565.0,21261.0,14816.0,17937.0,16502.0,17622.0,17496.0,16758.0,18550.0,16872.0,17585.0,18816.0,16297.0,18329.0,15592.0,18816.0,65536
7,386.0,1156.0,781.0,1044.0,891.0,960.0,1100.0,1057.0,1028.0,968.0,1128.0,1158.0,881.0,1055.0,964.0,1159.0,16384
8,8067.0,10850.0,8185.0,9314.0,8956.0,9695.0,9341.0,9390.0,9986.0,8949.0,9793.0,10123.0,9022.0,9465.0,8884.0,10131.0,16384
9,84.0,310.0,250.0,298.0,249.0,265.0,337.0,292.0,316.0,257.0,334.0,356.0,239.0,336.0,282.0,350.0,8192
10,79.0,549.0,450.0,564.0,421.0,481.0,583.0,504.0,531.0,464.0,573.0,520.0,412.0,591.0,495.0,506.0,8192
11,106.0,594.0,446.0,532.0,422.0,475.0,546.0,507.0,533.0,464.0,539.0,585.0,402.0,568.0,451.0,568.0,8192
12,15.0,137.0,81.0,117.0,95.0,122.0,110.0,112.0,124.0,117.0,104.0,116.0,108.0,115.0,102.0,114.0,2048
13,91.0,587.0,472.0,555.0,430.0,525.0,529.0,532.0,572.0,482.0,529.0,598.0,434.0,570.0,492.0,544.0,2048
14,30.0,43.0,31.0,52.0,31.0,48.0,28.0,32.0,36.0,49.0,39.0,38.0,38.0,30.0,21.0,30.0,512
15,76.0,428.0,367.0,430.0,350.0,408.0,382.0,416.0,455.0,390.0,400.0,431.0,375.0,421.0,363.0,379.0,512
