,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,40931.0,51148.0,38575.0,44285.0,45897.0,39703.0,46220.0,40203.0,48104.0,38859.0,47199.0,41954.0,49217.0,39928.0,51073.0,43635.0,1048576
1,31645.0,36122.0,17990.0,23367.0,23496.0,27432.0,21188.0,24304.0,26993.0,25790.0,22305.0,24099.0,26488.0,24015.0,24546.0,25230.0,1048576
2,60531.0,79113.0,48133.0,52620.0,59652.0,58640.0,56314.0,48435.0,67791.0,55155.0,57260.0,52589.0,68678.0,54298.0,62888.0,56246.0,1048576
3,12788.0,14931.0,10937.0,11428.0,13763.0,14928.0,12512.0,11063.0,14482.0,12913.0,11181.0,12331.0,14291.0,12545.0,12131.0,12694.0,262144
4,33014.0,39467.0,28505.0,31619.0,33923.0,35601.0,31816.0,30155.0,36333.0,32437.0,30642.0,32713.0,36823.0,31472.0,32766.0,32194.0,262144
5,1877.0,2772.0,2166.0,2453.0,2919.0,3167.0,2543.0,2226.0,2719.0,2688.0,2446.0,2523.0,2666.0,2561.0,2610.0,2453.0,65536
6,16577.0,19898.0,15395.0,17028.0,18880.0,19663.0,17022.0,16572.0,18872.0,17555.0,16326.0,18159.0,19263.0,17182.0,17160.0,17436.0,65536
7,466.0,989.0,939.0,888.0,917.0,1110.0,792.0,943.0,913.0,1017.0,808.0,988.0,828.0,947.0,860.0,933.0,16384
8,7968.0,10372.0,8891.0,9455.0,10138.0,10581.0,9372.0,9263.0,9844.0,9677.0,9096.0,10000.0,9979.0,9552.0,9514.0,9556.0,16384
9,172.0,292.0,295.0,247.0,276.0,297.0,271.0,276.0,292.0,301.0,245.0,314.0,260.0,259.0,299.0,336.0,8192
10,196.0,551.0,522.0,390.0,528.0,491.0,488.0,489.0,504.0,541.0,423.0,556.0,481.0,509.0,443.0,503.0,8192
11,261.0,616.0,616.0,528.0,645.0,629.0,588.0,620.0,613.0,653.0,502.0,711.0,533.0,602.0,579.0,691.0,8192
12,51.0,126.0,139.0,141.0,125.0,146.0,120.0,137.0,118.0,145.0,85.0,156.0,119.0,142.0,114.0,138.0,2048
13,268.0,646.0,626.0,592.0,679.0,668.0,605.0,680.0,619.0,670.0,518.0,714.0,579.0,677.0,599.0,735.0,2048
14,32.0,47.0,57.0,45.0,64.0,63.0,44.0,57.0,45.0,60.0,17.0,60.0,48.0,77.0,54.0,61.0,512
15,234.0,486.0,507.0,466.0,516.0,519.0,443.0,523.0,480.0,523.0,360.0,536.0,468.0,515.0,471.0,533.0,512
