,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28578.0,36871.0,31791.0,36099.0,33765.0,29801.0,26974.0,35136.0,32641.0,28743.0,36467.0,32670.0,30064.0,35170.0,30445.0,27794.0,1048576
1,22841.0,33729.0,32344.0,23116.0,17551.0,19570.0,22509.0,20583.0,22264.0,23542.0,20955.0,20659.0,28225.0,23551.0,17126.0,21281.0,1048576
2,41425.0,61916.0,54797.0,51956.0,40996.0,38717.0,37676.0,44342.0,41958.0,40528.0,46750.0,40782.0,47461.0,49438.0,36169.0,36361.0,1048576
3,8862.0,13650.0,12556.0,10901.0,9569.0,9742.0,10128.0,11368.0,11047.0,11487.0,12016.0,11094.0,12613.0,11471.0,9972.0,10074.0,262144
4,26243.0,34721.0,32441.0,29959.0,26458.0,25038.0,27039.0,28275.0,27743.0,28326.0,28961.0,27139.0,30813.0,29715.0,25728.0,25542.0,262144
5,1440.0,2708.0,2677.0,2171.0,2205.0,2547.0,2376.0,2532.0,2600.0,2461.0,2467.0,2650.0,2856.0,2373.0,2462.0,2621.0,65536
6,14345.0,19166.0,18227.0,16531.0,15778.0,15485.0,16618.0,17076.0,16657.0,17036.0,16971.0,16511.0,18321.0,16673.0,15905.0,16340.0,65536
7,311.0,1016.0,881.0,800.0,886.0,892.0,807.0,995.0,968.0,880.0,937.0,960.0,937.0,835.0,967.0,952.0,16384
8,7243.0,10305.0,10010.0,9100.0,9136.0,8767.0,9399.0,9702.0,9423.0,9662.0,9444.0,9430.0,10102.0,9063.0,9229.0,9429.0,16384
9,80.0,312.0,244.0,273.0,295.0,260.0,248.0,285.0,317.0,273.0,261.0,340.0,236.0,266.0,275.0,267.0,8192
10,107.0,637.0,542.0,554.0,584.0,505.0,598.0,518.0,557.0,489.0,483.0,663.0,494.0,577.0,554.0,525.0,8192
11,127.0,635.0,513.0,513.0,520.0,531.0,550.0,533.0,609.0,516.0,519.0,612.0,459.0,477.0,548.0,505.0,8192
12,24.0,117.0,104.0,123.0,139.0,116.0,126.0,117.0,119.0,117.0,117.0,132.0,107.0,111.0,123.0,128.0,2048
13,135.0,638.0,562.0,546.0,560.0,573.0,608.0,580.0,643.0,605.0,578.0,671.0,548.0,529.0,588.0,587.0,2048
14,24.0,42.0,56.0,31.0,40.0,49.0,40.0,31.0,49.0,42.0,42.0,52.0,26.0,47.0,26.0,54.0,512
15,115.0,457.0,455.0,413.0,441.0,464.0,454.0,443.0,483.0,464.0,435.0,500.0,414.0,419.0,447.0,459.0,512
