,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,24174.0,28520.0,29607.0,24983.0,21841.0,22099.0,19900.0,23365.0,22034.0,20437.0,23742.0,24247.0,19932.0,22056.0,19970.0,20422.0,1048576
1,5718.0,13271.0,16102.0,16536.0,13111.0,10998.0,14374.0,14927.0,11861.0,16050.0,15890.0,14488.0,14602.0,13428.0,12662.0,16307.0,1048576
2,26185.0,46046.0,48125.0,39931.0,34729.0,29560.0,27835.0,35595.0,29277.0,28501.0,37238.0,35731.0,27025.0,31053.0,28324.0,28379.0,1048576
3,2621.0,7581.0,10531.0,9098.0,9308.0,8255.0,8310.0,11274.0,8448.0,8758.0,11204.0,10455.0,8152.0,9283.0,9060.0,9174.0,262144
4,15938.0,28345.0,30516.0,24051.0,23351.0,18267.0,19450.0,24282.0,18416.0,19540.0,23420.0,22127.0,19055.0,19969.0,19674.0,19409.0,262144
5,233.0,1898.0,2487.0,1940.0,1943.0,2103.0,2069.0,2495.0,2036.0,2310.0,2690.0,2442.0,1982.0,2443.0,2336.0,2174.0,65536
6,7797.0,16184.0,18560.0,14367.0,14148.0,11924.0,12851.0,15024.0,11661.0,12710.0,14397.0,13424.0,12190.0,12635.0,12666.0,12476.0,65536
7,36.0,672.0,834.0,886.0,912.0,855.0,932.0,1036.0,791.0,953.0,976.0,999.0,884.0,834.0,982.0,936.0,16384
8,3374.0,9806.0,10918.0,8990.0,8816.0,8228.0,8393.0,9105.0,7508.0,8430.0,8993.0,8410.0,7788.0,8153.0,8354.0,8051.0,16384
9,122.0,172.0,291.0,266.0,287.0,266.0,287.0,303.0,216.0,294.0,288.0,298.0,284.0,221.0,261.0,285.0,8192
10,106.0,549.0,591.0,515.0,502.0,511.0,561.0,497.0,408.0,543.0,493.0,543.0,505.0,466.0,497.0,535.0,8192
11,167.0,477.0,534.0,478.0,533.0,515.0,544.0,560.0,464.0,558.0,497.0,553.0,536.0,437.0,527.0,538.0,8192
12,10.0,100.0,127.0,106.0,130.0,135.0,128.0,160.0,89.0,142.0,135.0,113.0,135.0,95.0,128.0,120.0,2048
13,85.0,476.0,540.0,483.0,559.0,557.0,576.0,583.0,460.0,549.0,564.0,552.0,558.0,438.0,540.0,571.0,2048
14,28.0,32.0,44.0,48.0,39.0,61.0,47.0,63.0,36.0,54.0,55.0,41.0,55.0,34.0,57.0,47.0,512
15,48.0,338.0,405.0,384.0,404.0,435.0,423.0,430.0,357.0,412.0,446.0,426.0,431.0,360.0,419.0,427.0,512
