,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26372.0,23505.0,24865.0,24748.0,25531.0,24839.0,22374.0,26839.0,22008.0,27075.0,25762.0,23524.0,25814.0,22956.0,29952.0,24282.0,1048576
1,19537.0,17717.0,19484.0,12750.0,16800.0,16641.0,18336.0,14000.0,15679.0,21916.0,13201.0,16948.0,18852.0,15604.0,17079.0,16237.0,1048576
2,40045.0,34328.0,39026.0,30571.0,33135.0,35257.0,33804.0,32505.0,28080.0,43100.0,31348.0,30399.0,37196.0,30746.0,37512.0,31632.0,1048576
3,8284.0,8758.0,11115.0,7843.0,8622.0,9737.0,10327.0,8622.0,8179.0,13777.0,8641.0,8561.0,10828.0,9106.0,9752.0,8695.0,262144
4,22570.0,22074.0,25788.0,20523.0,22776.0,23498.0,24558.0,21457.0,20318.0,29140.0,20459.0,22008.0,25390.0,22500.0,24282.0,21146.0,262144
5,1496.0,1972.0,2840.0,1696.0,2438.0,2747.0,2493.0,1951.0,2034.0,3444.0,2238.0,2077.0,2504.0,2280.0,2758.0,2138.0,65536
6,11611.0,13334.0,16022.0,12229.0,13877.0,14838.0,15212.0,12812.0,13128.0,17779.0,12583.0,13492.0,15805.0,14499.0,14682.0,12947.0,65536
7,293.0,915.0,920.0,739.0,777.0,998.0,795.0,732.0,856.0,1054.0,709.0,766.0,950.0,855.0,815.0,849.0,16384
8,5733.0,8764.0,9384.0,7499.0,8492.0,9247.0,8750.0,7878.0,8219.0,10231.0,7672.0,8477.0,9219.0,8698.0,8929.0,8243.0,16384
9,168.0,201.0,234.0,194.0,231.0,219.0,223.0,194.0,214.0,235.0,214.0,209.0,233.0,197.0,254.0,177.0,8192
10,166.0,469.0,519.0,452.0,534.0,474.0,488.0,486.0,472.0,565.0,489.0,487.0,471.0,436.0,577.0,413.0,8192
11,192.0,493.0,436.0,402.0,442.0,457.0,411.0,432.0,454.0,519.0,396.0,404.0,411.0,419.0,515.0,362.0,8192
12,23.0,107.0,108.0,108.0,99.0,126.0,111.0,100.0,116.0,93.0,90.0,122.0,128.0,103.0,105.0,75.0,2048
13,140.0,533.0,469.0,447.0,470.0,543.0,428.0,472.0,549.0,527.0,418.0,467.0,456.0,447.0,500.0,398.0,2048
14,32.0,23.0,38.0,34.0,26.0,35.0,36.0,44.0,46.0,33.0,24.0,30.0,33.0,21.0,30.0,19.0,512
15,101.0,383.0,367.0,349.0,355.0,409.0,337.0,373.0,437.0,400.0,325.0,376.0,326.0,336.0,388.0,319.0,512
