,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13973.0,24053.0,14363.0,18711.0,16965.0,25012.0,15491.0,16017.0,21880.0,15734.0,25564.0,20391.0,16033.0,17679.0,15874.0,24122.0,1048576
1,8635.0,22193.0,14205.0,15389.0,8911.0,22715.0,13704.0,8971.0,14428.0,16587.0,19133.0,9736.0,15665.0,15149.0,8383.0,19285.0,1048576
2,19345.0,44361.0,24279.0,32398.0,21242.0,44052.0,25857.0,20695.0,32716.0,28942.0,42117.0,26288.0,26236.0,29418.0,19263.0,39269.0,1048576
3,3738.0,10164.0,7890.0,8667.0,6048.0,12318.0,8098.0,6507.0,10076.0,9591.0,10922.0,6982.0,8986.0,9388.0,6019.0,11812.0,262144
4,12603.0,24533.0,17784.0,22219.0,16106.0,26456.0,18568.0,16948.0,22359.0,20640.0,25956.0,17613.0,19825.0,21435.0,15437.0,25119.0,262144
5,658.0,2563.0,2282.0,1920.0,1719.0,3130.0,2125.0,1738.0,2376.0,2604.0,2730.0,1730.0,2371.0,2397.0,1965.0,2761.0,65536
6,7264.0,14533.0,12324.0,13343.0,11076.0,16127.0,12101.0,11544.0,14455.0,13571.0,15320.0,11353.0,13646.0,13840.0,11044.0,15436.0,65536
7,191.0,998.0,803.0,875.0,735.0,1075.0,723.0,779.0,1083.0,799.0,987.0,815.0,909.0,888.0,775.0,1094.0,16384
8,3980.0,8577.0,7606.0,8228.0,7184.0,9236.0,7455.0,7529.0,8567.0,8355.0,8982.0,7249.0,8277.0,8365.0,7519.0,8895.0,16384
9,111.0,365.0,263.0,248.0,240.0,328.0,206.0,253.0,316.0,239.0,322.0,296.0,246.0,320.0,279.0,338.0,8192
10,101.0,679.0,517.0,475.0,479.0,641.0,378.0,555.0,583.0,445.0,533.0,521.0,471.0,596.0,554.0,576.0,8192
11,138.0,661.0,464.0,426.0,406.0,562.0,378.0,473.0,530.0,466.0,539.0,513.0,459.0,561.0,484.0,557.0,8192
12,15.0,110.0,123.0,93.0,108.0,154.0,87.0,133.0,143.0,105.0,115.0,104.0,123.0,128.0,135.0,120.0,2048
13,115.0,635.0,498.0,467.0,472.0,631.0,406.0,506.0,543.0,484.0,587.0,532.0,482.0,580.0,510.0,554.0,2048
14,23.0,43.0,51.0,39.0,36.0,29.0,34.0,39.0,39.0,41.0,45.0,25.0,27.0,52.0,28.0,39.0,512
15,89.0,462.0,403.0,388.0,393.0,453.0,343.0,404.0,418.0,409.0,448.0,397.0,378.0,476.0,394.0,440.0,512
