,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,32924.0,35006.0,27856.0,45331.0,34388.0,33400.0,36213.0,34119.0,35675.0,28684.0,43078.0,30463.0,39032.0,30841.0,45610.0,33659.0,1048576
1,22414.0,27545.0,19906.0,23108.0,22596.0,28478.0,19066.0,19576.0,24331.0,25166.0,21439.0,20469.0,31787.0,21934.0,22701.0,22082.0,1048576
2,45689.0,50327.0,36079.0,54787.0,43554.0,52617.0,44934.0,39707.0,47075.0,43611.0,52326.0,36945.0,61725.0,41066.0,54574.0,42405.0,1048576
3,9518.0,13566.0,10406.0,14475.0,13252.0,16163.0,13331.0,10625.0,13852.0,13266.0,14106.0,10886.0,17193.0,11857.0,14101.0,13264.0,262144
4,27897.0,31438.0,26792.0,34385.0,30230.0,35352.0,30168.0,28084.0,31411.0,31045.0,32405.0,27387.0,37125.0,28811.0,33596.0,29395.0,262144
5,1549.0,3153.0,2062.0,3052.0,3134.0,3501.0,2613.0,2363.0,3186.0,2948.0,2845.0,2361.0,3721.0,2315.0,3070.0,3074.0,65536
6,15100.0,19126.0,16315.0,19686.0,18767.0,20474.0,17567.0,17146.0,19129.0,18890.0,18404.0,16993.0,21263.0,17406.0,19139.0,18318.0,65536
7,278.0,912.0,841.0,1043.0,1051.0,987.0,908.0,906.0,932.0,882.0,834.0,989.0,1024.0,901.0,926.0,1007.0,16384
8,7642.0,10678.0,9302.0,10916.0,10678.0,10839.0,9883.0,9748.0,10562.0,10261.0,10090.0,9911.0,11150.0,9926.0,10552.0,10405.0,16384
9,66.0,197.0,171.0,290.0,322.0,218.0,275.0,227.0,236.0,201.0,248.0,302.0,221.0,272.0,233.0,287.0,8192
10,69.0,462.0,482.0,465.0,546.0,374.0,455.0,459.0,463.0,410.0,457.0,535.0,441.0,531.0,404.0,462.0,8192
11,82.0,561.0,511.0,531.0,649.0,493.0,541.0,540.0,524.0,507.0,515.0,651.0,478.0,565.0,477.0,643.0,8192
12,12.0,98.0,101.0,92.0,126.0,95.0,103.0,105.0,133.0,97.0,108.0,127.0,104.0,123.0,83.0,124.0,2048
13,71.0,542.0,553.0,555.0,708.0,534.0,514.0,566.0,582.0,512.0,529.0,670.0,539.0,602.0,517.0,692.0,2048
14,38.0,35.0,49.0,36.0,53.0,39.0,41.0,39.0,59.0,38.0,57.0,31.0,43.0,55.0,40.0,60.0,512
15,61.0,401.0,431.0,407.0,496.0,409.0,402.0,426.0,438.0,402.0,425.0,452.0,427.0,436.0,409.0,516.0,512
