,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17748.0,22226.0,15403.0,18363.0,19086.0,14681.0,15237.0,20350.0,14904.0,16925.0,17013.0,18281.0,16275.0,16941.0,20075.0,16762.0,1048576
1,5161.0,17282.0,13788.0,12584.0,10968.0,12077.0,10904.0,13270.0,13254.0,12762.0,10001.0,13072.0,11968.0,11070.0,15304.0,12083.0,1048576
2,19824.0,39156.0,24465.0,28218.0,26439.0,20470.0,21181.0,29161.0,20810.0,24392.0,22822.0,25477.0,23434.0,22845.0,28849.0,22814.0,1048576
3,2498.0,8789.0,6142.0,6458.0,6949.0,6321.0,6102.0,8982.0,7353.0,7418.0,6613.0,7987.0,7094.0,7302.0,9131.0,7505.0,262144
4,12341.0,22309.0,16670.0,18739.0,17718.0,15516.0,14453.0,20494.0,16358.0,16758.0,16395.0,18124.0,16106.0,16773.0,19194.0,16259.0,262144
5,234.0,2214.0,1756.0,1623.0,1846.0,2268.0,2007.0,2214.0,1751.0,2357.0,2180.0,2077.0,2015.0,1928.0,2555.0,2166.0,65536
6,6783.0,13446.0,11514.0,11441.0,11706.0,10919.0,9819.0,13169.0,11157.0,11353.0,10985.0,12103.0,10751.0,11409.0,12691.0,10952.0,65536
7,81.0,980.0,813.0,814.0,902.0,908.0,754.0,1017.0,854.0,860.0,879.0,883.0,839.0,924.0,904.0,890.0,16384
8,3220.0,9292.0,7770.0,7716.0,7828.0,7818.0,6703.0,8616.0,7473.0,7641.0,7561.0,8080.0,7104.0,8026.0,8408.0,7383.0,16384
9,108.0,206.0,234.0,209.0,254.0,198.0,270.0,292.0,258.0,270.0,288.0,260.0,275.0,258.0,235.0,280.0,8192
10,79.0,528.0,443.0,529.0,612.0,481.0,545.0,586.0,480.0,533.0,522.0,506.0,485.0,518.0,501.0,542.0,8192
11,147.0,451.0,409.0,413.0,477.0,343.0,484.0,532.0,461.0,504.0,474.0,473.0,519.0,498.0,459.0,499.0,8192
12,15.0,85.0,93.0,95.0,100.0,106.0,114.0,104.0,122.0,103.0,134.0,113.0,111.0,112.0,129.0,113.0,2048
13,93.0,464.0,446.0,435.0,478.0,399.0,503.0,585.0,496.0,518.0,561.0,514.0,541.0,518.0,533.0,531.0,2048
14,30.0,12.0,30.0,31.0,50.0,52.0,48.0,54.0,33.0,50.0,42.0,48.0,44.0,45.0,42.0,49.0,512
15,64.0,343.0,382.0,354.0,404.0,355.0,398.0,486.0,394.0,411.0,451.0,424.0,427.0,435.0,415.0,441.0,512
