,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33093.0,23521.0,28290.0,23214.0,24035.0,29249.0,20536.0,35522.0,22722.0,28752.0,26527.0,22167.0,29664.0,20689.0,32597.0,22670.0,1048576
1,24851.0,21192.0,23524.0,16244.0,15355.0,23701.0,15079.0,22774.0,18227.0,23385.0,15358.0,16787.0,24459.0,16666.0,19264.0,17157.0,1048576
2,53830.0,37674.0,47006.0,32416.0,30310.0,47475.0,27544.0,49519.0,31544.0,47521.0,34473.0,28022.0,46485.0,30562.0,42864.0,30307.0,1048576
3,11731.0,9456.0,13074.0,9561.0,9596.0,14146.0,9259.0,14527.0,9503.0,13762.0,11954.0,9310.0,14756.0,10324.0,13748.0,10363.0,262144
4,29518.0,24570.0,30672.0,23953.0,24041.0,31353.0,22375.0,31560.0,23594.0,31393.0,25747.0,22617.0,31671.0,23876.0,28803.0,23969.0,262144
5,2014.0,2183.0,3166.0,2136.0,2465.0,3412.0,2234.0,3412.0,2035.0,3370.0,2994.0,2444.0,3718.0,2417.0,3456.0,2650.0,65536
6,15505.0,15250.0,18669.0,15123.0,15961.0,19170.0,14983.0,18893.0,15071.0,19184.0,16659.0,15158.0,19536.0,15657.0,17550.0,15988.0,65536
7,360.0,673.0,806.0,779.0,847.0,942.0,782.0,935.0,739.0,916.0,943.0,861.0,1015.0,804.0,962.0,839.0,16384
8,7852.0,8900.0,10175.0,8953.0,9449.0,10546.0,9029.0,10315.0,8874.0,10589.0,9775.0,8978.0,10969.0,9303.0,9907.0,9471.0,16384
9,80.0,177.0,202.0,206.0,208.0,246.0,237.0,253.0,249.0,204.0,292.0,243.0,275.0,203.0,297.0,259.0,8192
10,101.0,546.0,476.0,519.0,479.0,522.0,497.0,497.0,529.0,446.0,585.0,427.0,476.0,446.0,491.0,500.0,8192
11,94.0,505.0,465.0,504.0,459.0,521.0,488.0,481.0,511.0,465.0,596.0,466.0,548.0,465.0,579.0,532.0,8192
12,9.0,117.0,108.0,112.0,112.0,127.0,116.0,91.0,126.0,118.0,119.0,97.0,128.0,120.0,114.0,123.0,2048
13,83.0,559.0,488.0,546.0,528.0,568.0,552.0,493.0,590.0,540.0,604.0,534.0,593.0,536.0,600.0,623.0,2048
14,26.0,11.0,36.0,51.0,46.0,50.0,27.0,17.0,31.0,30.0,41.0,42.0,39.0,24.0,39.0,43.0,512
15,68.0,393.0,403.0,445.0,413.0,433.0,397.0,375.0,457.0,416.0,428.0,413.0,451.0,421.0,435.0,470.0,512
