,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,35496.0,45704.0,36129.0,31839.0,40846.0,35136.0,40917.0,35834.0,37777.0,35989.0,37523.0,40865.0,35239.0,35918.0,42799.0,36775.0,1048576
1,31548.0,36122.0,26309.0,21439.0,19974.0,21746.0,30184.0,21217.0,20171.0,25698.0,23318.0,22298.0,24111.0,23703.0,21276.0,23887.0,1048576
2,65354.0,73063.0,50576.0,43971.0,49127.0,44512.0,60044.0,45101.0,45447.0,48654.0,48029.0,50076.0,46029.0,46320.0,52247.0,49116.0,1048576
3,12591.0,15330.0,12266.0,10172.0,11861.0,10939.0,13627.0,11286.0,11308.0,12795.0,12449.0,12219.0,12662.0,12013.0,12297.0,12856.0,262144
4,34999.0,39067.0,29554.0,28231.0,29369.0,27831.0,33708.0,28210.0,28461.0,30156.0,29548.0,29997.0,29284.0,28959.0,29329.0,30398.0,262144
5,1845.0,3280.0,2484.0,2183.0,2728.0,2286.0,3116.0,2568.0,2434.0,3081.0,2761.0,2860.0,3091.0,2743.0,2733.0,3187.0,65536
6,16933.0,21317.0,16544.0,16238.0,17111.0,16284.0,18813.0,16584.0,16508.0,17695.0,17193.0,17151.0,17397.0,16843.0,16486.0,17669.0,65536
7,329.0,1000.0,927.0,812.0,981.0,869.0,1017.0,1020.0,879.0,980.0,1130.0,885.0,1026.0,1045.0,869.0,948.0,16384
8,7982.0,11401.0,9191.0,8907.0,9568.0,9165.0,10270.0,9286.0,9264.0,9798.0,9751.0,9534.0,9688.0,9422.0,9117.0,9824.0,16384
9,92.0,313.0,232.0,184.0,287.0,258.0,258.0,258.0,236.0,268.0,304.0,270.0,264.0,258.0,235.0,253.0,8192
10,106.0,465.0,502.0,369.0,572.0,539.0,512.0,451.0,522.0,563.0,542.0,442.0,529.0,507.0,472.0,463.0,8192
11,118.0,703.0,543.0,395.0,589.0,497.0,530.0,484.0,558.0,541.0,535.0,533.0,570.0,513.0,515.0,504.0,8192
12,29.0,164.0,92.0,83.0,145.0,133.0,94.0,120.0,110.0,102.0,107.0,128.0,154.0,80.0,97.0,99.0,2048
13,127.0,708.0,561.0,424.0,684.0,565.0,541.0,574.0,593.0,578.0,595.0,604.0,629.0,521.0,570.0,565.0,2048
14,27.0,63.0,31.0,24.0,61.0,47.0,42.0,59.0,34.0,42.0,29.0,39.0,43.0,13.0,36.0,43.0,512
15,105.0,520.0,428.0,321.0,500.0,420.0,421.0,477.0,429.0,434.0,427.0,448.0,487.0,366.0,407.0,428.0,512
