,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,31574.0,36068.0,34478.0,37767.0,32018.0,43268.0,30806.0,38535.0,30813.0,33329.0,33749.0,30197.0,32828.0,40111.0,33014.0,44074.0,1048576
1,27214.0,29267.0,22972.0,26284.0,23252.0,28381.0,20199.0,24960.0,20663.0,22659.0,23464.0,22904.0,23955.0,28753.0,25098.0,26699.0,1048576
2,46955.0,52066.0,46311.0,55214.0,41222.0,58967.0,41605.0,53013.0,38378.0,42844.0,45857.0,37393.0,42439.0,59194.0,42062.0,57465.0,1048576
3,10393.0,13872.0,11620.0,14139.0,11525.0,15403.0,11048.0,15209.0,11712.0,12389.0,13879.0,11888.0,13011.0,16514.0,12049.0,15233.0,262144
4,29166.0,34459.0,30039.0,35104.0,29172.0,37046.0,28816.0,35368.0,28522.0,30421.0,31766.0,28896.0,31075.0,37652.0,29671.0,35651.0,262144
5,1722.0,2842.0,2388.0,2670.0,2274.0,2923.0,2244.0,3106.0,2449.0,2692.0,2880.0,2507.0,2765.0,3149.0,2429.0,2921.0,65536
6,16056.0,20374.0,18156.0,20265.0,18023.0,21185.0,17457.0,21001.0,17892.0,18751.0,19192.0,18336.0,19114.0,21523.0,18211.0,20207.0,65536
7,321.0,988.0,876.0,1017.0,765.0,1113.0,729.0,1045.0,913.0,913.0,1113.0,963.0,1023.0,1158.0,823.0,1099.0,16384
8,8219.0,11290.0,10204.0,10894.0,10017.0,11421.0,9729.0,11548.0,10093.0,10311.0,10873.0,10296.0,10676.0,11563.0,10029.0,10963.0,16384
9,72.0,247.0,221.0,297.0,184.0,314.0,190.0,284.0,248.0,267.0,307.0,233.0,298.0,373.0,212.0,323.0,8192
10,89.0,542.0,520.0,489.0,408.0,538.0,354.0,531.0,544.0,500.0,490.0,431.0,500.0,529.0,358.0,524.0,8192
11,94.0,607.0,552.0,536.0,425.0,617.0,420.0,637.0,498.0,530.0,577.0,453.0,576.0,663.0,442.0,631.0,8192
12,25.0,110.0,90.0,110.0,107.0,129.0,72.0,116.0,111.0,123.0,119.0,103.0,128.0,116.0,88.0,108.0,2048
13,114.0,652.0,564.0,574.0,463.0,645.0,451.0,646.0,528.0,556.0,590.0,495.0,586.0,634.0,501.0,631.0,2048
14,31.0,20.0,32.0,30.0,44.0,43.0,38.0,32.0,30.0,48.0,32.0,33.0,31.0,35.0,37.0,32.0,512
15,96.0,442.0,423.0,406.0,395.0,451.0,344.0,457.0,390.0,418.0,427.0,425.0,416.0,435.0,398.0,462.0,512
