,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,40171.0,39772.0,39160.0,35914.0,40729.0,38718.0,39413.0,37113.0,40416.0,39258.0,41127.0,38983.0,37091.0,41206.0,41639.0,42960.0,1048576
1,33116.0,31743.0,21223.0,20716.0,25764.0,23209.0,20202.0,21687.0,24379.0,22213.0,22752.0,22973.0,23252.0,22089.0,27380.0,25239.0,1048576
2,64281.0,57606.0,49677.0,47039.0,53095.0,50320.0,49941.0,48798.0,50322.0,50211.0,54833.0,49097.0,47608.0,53632.0,56284.0,53299.0,1048576
3,12641.0,13384.0,12164.0,11738.0,14046.0,13184.0,11615.0,13040.0,13109.0,12850.0,13487.0,12331.0,13214.0,12995.0,14398.0,13414.0,262144
4,34086.0,33596.0,30148.0,29960.0,33648.0,31409.0,30147.0,31025.0,31609.0,31161.0,32661.0,30581.0,30665.0,31623.0,34058.0,31239.0,262144
5,2259.0,2832.0,2594.0,2457.0,3244.0,2774.0,2576.0,3129.0,2746.0,2692.0,2699.0,3001.0,2800.0,2695.0,3379.0,2742.0,65536
6,17344.0,18750.0,16977.0,17328.0,19544.0,18074.0,17147.0,18576.0,18299.0,17517.0,17983.0,17799.0,17635.0,17612.0,19628.0,17768.0,65536
7,451.0,1047.0,858.0,970.0,971.0,932.0,964.0,945.0,905.0,859.0,1040.0,922.0,940.0,1058.0,953.0,958.0,16384
8,8459.0,10247.0,9344.0,9700.0,10510.0,9972.0,9600.0,10324.0,10118.0,9611.0,9928.0,9754.0,9851.0,9822.0,10613.0,9906.0,16384
9,108.0,325.0,225.0,257.0,299.0,268.0,250.0,285.0,318.0,223.0,305.0,277.0,286.0,303.0,286.0,306.0,8192
10,119.0,559.0,437.0,496.0,519.0,441.0,496.0,529.0,544.0,421.0,500.0,502.0,470.0,466.0,510.0,479.0,8192
11,141.0,700.0,466.0,543.0,612.0,504.0,535.0,551.0,640.0,440.0,599.0,588.0,552.0,611.0,567.0,591.0,8192
12,23.0,145.0,88.0,100.0,143.0,93.0,120.0,114.0,149.0,101.0,117.0,137.0,130.0,134.0,140.0,85.0,2048
13,128.0,752.0,510.0,586.0,672.0,516.0,612.0,617.0,664.0,466.0,643.0,658.0,594.0,671.0,614.0,615.0,2048
14,28.0,44.0,34.0,47.0,43.0,58.0,32.0,60.0,58.0,33.0,40.0,38.0,51.0,41.0,38.0,60.0,512
15,106.0,514.0,412.0,454.0,482.0,439.0,444.0,498.0,517.0,384.0,482.0,465.0,465.0,494.0,460.0,490.0,512
