,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,35170.0,39055.0,42327.0,33911.0,36806.0,36782.0,41652.0,39716.0,36955.0,40697.0,35326.0,33736.0,39323.0,39657.0,40949.0,42843.0,1048576
1,37145.0,39678.0,25330.0,19928.0,28297.0,27169.0,21253.0,27065.0,25195.0,22231.0,21476.0,24790.0,22796.0,26002.0,32788.0,22962.0,1048576
2,63265.0,65041.0,57202.0,44484.0,53507.0,50653.0,51946.0,56083.0,49680.0,50935.0,45823.0,44150.0,48675.0,54522.0,59971.0,54561.0,1048576
3,13527.0,16230.0,13718.0,10946.0,13895.0,14310.0,12991.0,14379.0,13176.0,14094.0,12764.0,12399.0,14058.0,14356.0,15495.0,14966.0,262144
4,35899.0,38529.0,33620.0,29551.0,34490.0,33887.0,32186.0,35179.0,32530.0,32865.0,31234.0,30597.0,32662.0,34339.0,36242.0,34310.0,262144
5,2191.0,3027.0,2448.0,2132.0,2864.0,2822.0,2692.0,2820.0,2725.0,2873.0,2623.0,2805.0,2835.0,2914.0,3184.0,2905.0,65536
6,18645.0,21619.0,18774.0,17346.0,20453.0,20144.0,18448.0,20094.0,19126.0,19420.0,18576.0,18620.0,19117.0,19559.0,20769.0,19649.0,65536
7,396.0,917.0,948.0,874.0,1079.0,950.0,1053.0,1134.0,933.0,1107.0,1073.0,992.0,1024.0,1146.0,1079.0,1034.0,16384
8,9054.0,11487.0,10363.0,9502.0,11340.0,10922.0,10126.0,11004.0,10409.0,10825.0,10363.0,10454.0,10586.0,10810.0,11278.0,10800.0,16384
9,74.0,238.0,255.0,219.0,302.0,264.0,246.0,364.0,262.0,278.0,344.0,262.0,253.0,350.0,325.0,287.0,8192
10,91.0,443.0,494.0,469.0,442.0,452.0,444.0,543.0,431.0,384.0,582.0,448.0,439.0,548.0,527.0,393.0,8192
11,92.0,571.0,536.0,474.0,607.0,482.0,465.0,658.0,545.0,526.0,646.0,501.0,549.0,599.0,592.0,537.0,8192
12,19.0,119.0,102.0,84.0,105.0,103.0,112.0,120.0,124.0,116.0,88.0,108.0,131.0,117.0,140.0,86.0,2048
13,86.0,604.0,581.0,466.0,575.0,495.0,511.0,631.0,575.0,560.0,625.0,545.0,572.0,619.0,600.0,534.0,2048
14,24.0,23.0,28.0,16.0,43.0,40.0,28.0,31.0,46.0,27.0,25.0,35.0,28.0,35.0,43.0,25.0,512
15,74.0,423.0,414.0,349.0,437.0,361.0,387.0,463.0,433.0,409.0,416.0,411.0,426.0,432.0,449.0,394.0,512
