,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,35363.0,26214.0,33786.0,28090.0,38802.0,26097.0,38222.0,27986.0,30757.0,24173.0,26766.0,34038.0,27018.0,30368.0,31209.0,25229.0,1048576
1,30006.0,25548.0,22215.0,19188.0,27857.0,20215.0,23282.0,16857.0,24187.0,17224.0,17875.0,24890.0,17796.0,18551.0,19227.0,18604.0,1048576
2,59934.0,41469.0,48225.0,38826.0,57881.0,34533.0,54970.0,36093.0,43131.0,31810.0,33444.0,47096.0,35396.0,39365.0,40505.0,32062.0,1048576
3,12383.0,9950.0,10765.0,9718.0,14013.0,9381.0,11978.0,9536.0,12490.0,8967.0,9831.0,13503.0,9708.0,10297.0,11573.0,9402.0,262144
4,32038.0,25532.0,28067.0,25823.0,32626.0,23797.0,30694.0,24316.0,29123.0,21965.0,24398.0,30275.0,23686.0,25770.0,26807.0,22446.0,262144
5,2225.0,2451.0,2294.0,2091.0,3530.0,2687.0,2714.0,2524.0,3336.0,2366.0,2429.0,3690.0,2412.0,2397.0,3271.0,2468.0,65536
6,16679.0,15423.0,15696.0,15926.0,18821.0,15318.0,16863.0,15460.0,17980.0,13926.0,15662.0,18364.0,14629.0,15577.0,16892.0,14491.0,65536
7,438.0,885.0,822.0,953.0,985.0,882.0,930.0,883.0,1053.0,804.0,979.0,1002.0,845.0,936.0,989.0,853.0,16384
8,8177.0,8918.0,8694.0,9249.0,10266.0,9070.0,9227.0,8954.0,10021.0,8013.0,9234.0,10208.0,8441.0,9140.0,9500.0,8496.0,16384
9,122.0,269.0,270.0,240.0,305.0,244.0,298.0,230.0,264.0,231.0,277.0,337.0,242.0,311.0,285.0,235.0,8192
10,199.0,555.0,592.0,464.0,599.0,468.0,571.0,441.0,596.0,462.0,516.0,676.0,472.0,539.0,576.0,467.0,8192
11,200.0,564.0,564.0,461.0,534.0,508.0,610.0,466.0,513.0,451.0,546.0,647.0,452.0,530.0,556.0,455.0,8192
12,33.0,134.0,152.0,115.0,118.0,125.0,140.0,104.0,132.0,114.0,129.0,155.0,132.0,140.0,111.0,116.0,2048
13,211.0,579.0,586.0,538.0,567.0,572.0,660.0,521.0,570.0,510.0,641.0,668.0,530.0,605.0,578.0,517.0,2048
14,8.0,35.0,35.0,49.0,32.0,54.0,52.0,38.0,46.0,46.0,52.0,51.0,47.0,36.0,33.0,51.0,512
15,170.0,426.0,443.0,444.0,427.0,466.0,493.0,429.0,459.0,416.0,482.0,500.0,426.0,472.0,413.0,436.0,512
