,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22621.0,23604.0,20637.0,22810.0,19295.0,26257.0,19311.0,24261.0,21264.0,26483.0,22997.0,18945.0,25020.0,22167.0,22224.0,27864.0,1048576
1,24800.0,21022.0,10783.0,14379.0,16445.0,18065.0,15204.0,18373.0,18043.0,14774.0,12923.0,14763.0,13997.0,13259.0,20883.0,17810.0,1048576
2,42646.0,38867.0,27918.0,32728.0,28331.0,39492.0,29864.0,38435.0,33847.0,36673.0,32165.0,27210.0,33067.0,30214.0,35364.0,39425.0,1048576
3,9629.0,10308.0,7150.0,9623.0,8616.0,11633.0,8466.0,11271.0,9032.0,10409.0,9563.0,8289.0,9808.0,9664.0,11914.0,11889.0,262144
4,24533.0,23918.0,19731.0,23017.0,21045.0,26511.0,21838.0,24675.0,22442.0,24817.0,21817.0,20183.0,23262.0,21558.0,24485.0,25734.0,262144
5,1684.0,2439.0,1848.0,2679.0,2275.0,2994.0,2078.0,2918.0,1976.0,2550.0,2695.0,2223.0,2451.0,2603.0,2974.0,2872.0,65536
6,13163.0,14456.0,12492.0,14873.0,13887.0,16564.0,13687.0,15267.0,13989.0,15329.0,14203.0,13335.0,14934.0,14122.0,15637.0,15854.0,65536
7,309.0,923.0,807.0,961.0,848.0,982.0,784.0,977.0,921.0,899.0,892.0,786.0,900.0,1049.0,1000.0,971.0,16384
8,6648.0,8695.0,7642.0,9025.0,8663.0,9684.0,8082.0,9076.0,8462.0,9051.0,8766.0,8307.0,8976.0,8877.0,9464.0,9376.0,16384
9,94.0,278.0,229.0,263.0,205.0,278.0,219.0,233.0,241.0,259.0,257.0,209.0,272.0,275.0,277.0,282.0,8192
10,55.0,552.0,511.0,602.0,436.0,557.0,453.0,512.0,487.0,489.0,558.0,451.0,519.0,520.0,464.0,510.0,8192
11,101.0,598.0,432.0,527.0,417.0,586.0,433.0,469.0,477.0,500.0,532.0,410.0,574.0,512.0,532.0,600.0,8192
12,12.0,102.0,99.0,114.0,98.0,122.0,100.0,113.0,119.0,119.0,102.0,91.0,126.0,118.0,92.0,104.0,2048
13,90.0,621.0,460.0,569.0,459.0,612.0,480.0,500.0,521.0,562.0,572.0,458.0,609.0,564.0,544.0,626.0,2048
14,23.0,23.0,12.0,30.0,29.0,38.0,40.0,40.0,19.0,40.0,21.0,22.0,44.0,32.0,36.0,31.0,512
15,74.0,411.0,348.0,445.0,367.0,454.0,415.0,374.0,381.0,431.0,409.0,373.0,469.0,424.0,418.0,470.0,512
