,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22030.0,23385.0,19466.0,22940.0,21563.0,23669.0,22419.0,25410.0,19574.0,20765.0,24559.0,23070.0,21614.0,21193.0,28089.0,21144.0,1048576
1,16121.0,26814.0,20450.0,14627.0,17686.0,26839.0,16019.0,16221.0,19076.0,20819.0,14532.0,17992.0,21587.0,21137.0,15525.0,17628.0,1048576
2,30418.0,41378.0,29212.0,27365.0,28310.0,41730.0,28743.0,31503.0,27700.0,30937.0,29362.0,30056.0,33794.0,31339.0,34404.0,27623.0,1048576
3,6809.0,11390.0,8562.0,7830.0,8624.0,13263.0,9638.0,9093.0,9444.0,10445.0,9343.0,9325.0,10507.0,9858.0,10083.0,9190.0,262144
4,19505.0,26310.0,21708.0,20893.0,21798.0,28413.0,21815.0,23081.0,22144.0,23866.0,21964.0,22988.0,24286.0,23413.0,23731.0,21663.0,262144
5,1176.0,2675.0,2096.0,1729.0,2209.0,3170.0,2334.0,2083.0,2513.0,2619.0,2359.0,2090.0,2585.0,2413.0,2485.0,2419.0,65536
6,11540.0,16380.0,14946.0,13499.0,15163.0,17941.0,14334.0,15013.0,15415.0,16332.0,14731.0,15307.0,15939.0,15566.0,15196.0,14975.0,65536
7,240.0,810.0,806.0,690.0,996.0,984.0,884.0,892.0,872.0,1002.0,874.0,956.0,865.0,942.0,882.0,934.0,16384
8,6073.0,9150.0,8791.0,8095.0,9129.0,10042.0,8624.0,8902.0,9211.0,9644.0,8939.0,9123.0,9372.0,9288.0,8879.0,9020.0,16384
9,50.0,201.0,219.0,215.0,278.0,226.0,262.0,302.0,286.0,267.0,295.0,249.0,241.0,252.0,272.0,257.0,8192
10,32.0,532.0,484.0,465.0,564.0,455.0,544.0,507.0,532.0,523.0,572.0,501.0,474.0,506.0,509.0,461.0,8192
11,62.0,543.0,456.0,449.0,519.0,455.0,518.0,596.0,574.0,574.0,616.0,523.0,536.0,501.0,568.0,530.0,8192
12,10.0,132.0,126.0,152.0,117.0,120.0,131.0,118.0,144.0,133.0,123.0,119.0,131.0,113.0,130.0,131.0,2048
13,54.0,589.0,491.0,508.0,531.0,529.0,588.0,614.0,598.0,600.0,686.0,565.0,569.0,542.0,569.0,572.0,2048
14,26.0,31.0,49.0,44.0,36.0,57.0,76.0,32.0,42.0,61.0,42.0,55.0,56.0,37.0,38.0,51.0,512
15,49.0,419.0,395.0,423.0,412.0,417.0,464.0,435.0,434.0,455.0,507.0,431.0,451.0,419.0,439.0,463.0,512
