,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22034.0,23374.0,20239.0,19785.0,18362.0,22401.0,18332.0,23626.0,22452.0,23167.0,20721.0,19709.0,21512.0,18837.0,20889.0,22747.0,1048576
1,18080.0,18921.0,17377.0,17248.0,13455.0,18054.0,18102.0,19073.0,16439.0,19239.0,17616.0,13608.0,17257.0,17937.0,17218.0,15227.0,1048576
2,35640.0,37394.0,29413.0,29968.0,24333.0,31320.0,27944.0,35485.0,29552.0,34603.0,32148.0,25405.0,29729.0,28167.0,30085.0,29850.0,1048576
3,8992.0,8600.0,8635.0,8747.0,7956.0,10032.0,8356.0,11837.0,8090.0,10605.0,9614.0,8013.0,9579.0,9712.0,11085.0,8695.0,262144
4,22064.0,23148.0,21920.0,21750.0,19732.0,23852.0,20791.0,26212.0,21694.0,24683.0,22044.0,20099.0,23246.0,22329.0,23112.0,21764.0,262144
5,1473.0,1927.0,2051.0,1981.0,1880.0,2327.0,2059.0,2821.0,1893.0,2528.0,2285.0,2056.0,2373.0,2506.0,2820.0,2004.0,65536
6,12395.0,14431.0,14816.0,14639.0,13658.0,15949.0,14399.0,17299.0,14250.0,16082.0,14709.0,13868.0,15724.0,15298.0,16186.0,14495.0,65536
7,293.0,667.0,710.0,861.0,769.0,905.0,753.0,969.0,775.0,878.0,826.0,814.0,900.0,888.0,946.0,850.0,16384
8,6694.0,8548.0,8909.0,8945.0,8498.0,9488.0,8773.0,10221.0,8783.0,9527.0,8882.0,8697.0,9477.0,9387.0,10058.0,8874.0,16384
9,58.0,187.0,164.0,254.0,177.0,211.0,212.0,247.0,230.0,208.0,244.0,177.0,209.0,263.0,248.0,235.0,8192
10,57.0,452.0,492.0,615.0,397.0,502.0,511.0,538.0,496.0,442.0,583.0,462.0,446.0,557.0,562.0,525.0,8192
11,65.0,460.0,418.0,499.0,362.0,424.0,466.0,511.0,509.0,425.0,505.0,443.0,462.0,501.0,510.0,521.0,8192
12,10.0,92.0,101.0,118.0,135.0,138.0,141.0,92.0,152.0,92.0,136.0,107.0,97.0,112.0,143.0,125.0,2048
13,60.0,508.0,432.0,517.0,416.0,465.0,518.0,502.0,532.0,484.0,540.0,468.0,498.0,553.0,597.0,535.0,2048
14,37.0,24.0,28.0,42.0,37.0,38.0,49.0,32.0,23.0,29.0,48.0,32.0,32.0,29.0,36.0,34.0,512
15,49.0,358.0,334.0,418.0,353.0,368.0,429.0,384.0,397.0,388.0,436.0,365.0,383.0,417.0,440.0,416.0,512
