,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,13758.0,16317.0,17278.0,15506.0,15481.0,14218.0,16167.0,15195.0,15239.0,15656.0,16906.0,15556.0,17115.0,15756.0,14182.0,16691.0,1048576
1,8841.0,19543.0,18453.0,10516.0,9623.0,14574.0,14384.0,10478.0,13145.0,14051.0,10990.0,13717.0,14578.0,10139.0,11768.0,17164.0,1048576
2,19207.0,29954.0,31178.0,22215.0,21703.0,22327.0,25923.0,20949.0,22276.0,23903.0,22865.0,22319.0,24653.0,20808.0,19546.0,27338.0,1048576
3,3866.0,8703.0,9432.0,6226.0,6419.0,7279.0,8194.0,6447.0,7285.0,8263.0,7035.0,7315.0,8536.0,6655.0,6419.0,10310.0,262144
4,12760.0,20847.0,21594.0,17356.0,17319.0,18084.0,19129.0,17186.0,17865.0,18903.0,17301.0,17870.0,19316.0,16793.0,16205.0,21544.0,262144
5,688.0,2495.0,2632.0,1364.0,1584.0,2197.0,2198.0,1483.0,1977.0,2424.0,1691.0,2127.0,2371.0,1574.0,2067.0,2688.0,65536
6,7375.0,14195.0,14811.0,11116.0,11870.0,13525.0,13341.0,11652.0,12910.0,14064.0,11451.0,13125.0,13815.0,11211.0,12283.0,15108.0,65536
7,163.0,1027.0,888.0,628.0,663.0,900.0,806.0,748.0,789.0,905.0,752.0,806.0,902.0,787.0,783.0,927.0,16384
8,4161.0,9057.0,8849.0,7000.0,7608.0,8519.0,8300.0,7484.0,8224.0,8699.0,7586.0,8323.0,8621.0,7511.0,8080.0,9039.0,16384
9,72.0,281.0,235.0,225.0,217.0,270.0,234.0,199.0,256.0,271.0,235.0,238.0,242.0,217.0,250.0,255.0,8192
10,37.0,593.0,530.0,539.0,481.0,573.0,449.0,447.0,491.0,551.0,469.0,523.0,470.0,505.0,505.0,481.0,8192
11,77.0,574.0,425.0,431.0,430.0,509.0,436.0,406.0,463.0,545.0,437.0,446.0,520.0,431.0,497.0,468.0,8192
12,10.0,119.0,98.0,105.0,104.0,115.0,102.0,102.0,116.0,117.0,105.0,120.0,93.0,106.0,110.0,107.0,2048
13,65.0,625.0,487.0,456.0,472.0,536.0,477.0,459.0,512.0,565.0,520.0,480.0,587.0,489.0,522.0,513.0,2048
14,29.0,35.0,55.0,16.0,40.0,49.0,33.0,30.0,39.0,38.0,44.0,27.0,27.0,35.0,35.0,40.0,512
15,47.0,441.0,405.0,339.0,414.0,431.0,407.0,360.0,416.0,454.0,432.0,365.0,459.0,410.0,438.0,392.0,512
