,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33566.0,40439.0,30241.0,38167.0,31609.0,38029.0,37836.0,34066.0,39682.0,30236.0,39903.0,35163.0,37447.0,35621.0,31675.0,39922.0,1048576
1,26305.0,27862.0,17963.0,19185.0,21287.0,23339.0,19755.0,21467.0,22551.0,19695.0,24513.0,20725.0,21900.0,17189.0,21331.0,24575.0,1048576
2,49814.0,59715.0,41547.0,47491.0,39939.0,52486.0,49234.0,42048.0,52335.0,40440.0,51876.0,44583.0,50520.0,43166.0,39579.0,53904.0,1048576
3,10398.0,14098.0,10794.0,12668.0,10646.0,13967.0,13685.0,12240.0,13073.0,10538.0,13417.0,11597.0,13179.0,12510.0,11827.0,13687.0,262144
4,28727.0,32292.0,27410.0,29429.0,26743.0,31120.0,29809.0,28576.0,30028.0,26010.0,30234.0,28003.0,31238.0,27256.0,27220.0,30746.0,262144
5,1645.0,2663.0,2418.0,2987.0,2308.0,3279.0,3286.0,2640.0,2652.0,2338.0,3461.0,2411.0,2797.0,2945.0,2863.0,2845.0,65536
6,15041.0,17472.0,16163.0,17329.0,15919.0,17621.0,17393.0,16787.0,16664.0,15342.0,17604.0,16191.0,17532.0,16581.0,16675.0,16812.0,65536
7,375.0,1054.0,995.0,1049.0,955.0,1062.0,1121.0,981.0,869.0,985.0,979.0,999.0,1019.0,1019.0,1038.0,947.0,16384
8,7450.0,10012.0,9343.0,10008.0,9123.0,10017.0,9820.0,9627.0,9047.0,9055.0,9888.0,9328.0,9663.0,9669.0,9634.0,9548.0,16384
9,127.0,263.0,263.0,256.0,278.0,258.0,326.0,279.0,268.0,237.0,223.0,256.0,286.0,272.0,295.0,263.0,8192
10,142.0,590.0,524.0,467.0,544.0,511.0,542.0,480.0,549.0,506.0,393.0,524.0,590.0,479.0,470.0,518.0,8192
11,183.0,551.0,521.0,484.0,544.0,511.0,615.0,510.0,550.0,490.0,405.0,537.0,597.0,485.0,534.0,584.0,8192
12,43.0,138.0,102.0,111.0,128.0,96.0,128.0,120.0,106.0,101.0,84.0,131.0,125.0,148.0,124.0,106.0,2048
13,186.0,554.0,516.0,505.0,539.0,526.0,593.0,550.0,529.0,481.0,424.0,529.0,625.0,513.0,545.0,587.0,2048
14,21.0,39.0,34.0,63.0,40.0,49.0,46.0,24.0,40.0,37.0,27.0,38.0,48.0,54.0,32.0,45.0,512
15,161.0,404.0,388.0,407.0,407.0,422.0,440.0,420.0,403.0,382.0,323.0,408.0,466.0,410.0,429.0,442.0,512
