,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22537.0,19417.0,17689.0,19450.0,21343.0,18927.0,19003.0,20357.0,20169.0,19357.0,19704.0,19362.0,17214.0,22233.0,22298.0,19889.0,1048576
1,18446.0,23233.0,16966.0,11360.0,15030.0,18755.0,15959.0,13319.0,16591.0,20071.0,14106.0,13841.0,17566.0,18144.0,14625.0,18303.0,1048576
2,36117.0,37094.0,31562.0,24410.0,28687.0,32889.0,30021.0,26022.0,29543.0,34366.0,27238.0,25111.0,26425.0,35149.0,28941.0,31047.0,1048576
3,7837.0,10015.0,9204.0,7756.0,8800.0,10253.0,9230.0,7880.0,9183.0,11190.0,8696.0,8023.0,9284.0,10776.0,9069.0,10015.0,262144
4,21756.0,23525.0,22131.0,19465.0,21840.0,23514.0,22257.0,20486.0,22452.0,24848.0,20928.0,20197.0,21274.0,25090.0,22015.0,22296.0,262144
5,1444.0,2395.0,2154.0,1900.0,2285.0,2416.0,2208.0,1855.0,2202.0,2645.0,1992.0,1965.0,2381.0,2439.0,2201.0,2446.0,65536
6,12081.0,14971.0,14261.0,13035.0,14521.0,15299.0,14249.0,13529.0,15156.0,16199.0,13908.0,13593.0,14850.0,15956.0,14345.0,14806.0,65536
7,329.0,882.0,741.0,712.0,861.0,826.0,732.0,764.0,862.0,915.0,754.0,785.0,860.0,906.0,753.0,881.0,16384
8,6354.0,9037.0,8610.0,8136.0,9133.0,9272.0,8635.0,8514.0,9228.0,9403.0,8469.0,8387.0,9058.0,9524.0,8814.0,9050.0,16384
9,103.0,286.0,212.0,203.0,240.0,261.0,211.0,179.0,260.0,260.0,177.0,178.0,213.0,250.0,215.0,282.0,8192
10,105.0,599.0,433.0,490.0,505.0,548.0,456.0,423.0,532.0,551.0,395.0,353.0,523.0,538.0,434.0,531.0,8192
11,141.0,573.0,411.0,463.0,511.0,511.0,474.0,414.0,547.0,541.0,424.0,389.0,533.0,515.0,478.0,527.0,8192
12,26.0,137.0,82.0,116.0,118.0,116.0,121.0,117.0,121.0,130.0,108.0,97.0,127.0,122.0,119.0,123.0,2048
13,137.0,619.0,446.0,552.0,601.0,543.0,518.0,475.0,558.0,570.0,486.0,451.0,571.0,554.0,529.0,569.0,2048
14,29.0,44.0,42.0,55.0,48.0,45.0,52.0,51.0,59.0,61.0,33.0,47.0,43.0,58.0,58.0,49.0,512
15,105.0,463.0,376.0,438.0,449.0,422.0,408.0,382.0,427.0,464.0,384.0,384.0,449.0,436.0,430.0,432.0,512
