,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28354.0,31978.0,24185.0,26273.0,29127.0,28961.0,28711.0,25822.0,34235.0,26957.0,29920.0,28263.0,27077.0,28230.0,29495.0,25656.0,1048576
1,18628.0,23826.0,18658.0,17401.0,17481.0,20415.0,19619.0,16126.0,24785.0,21985.0,16670.0,15286.0,21041.0,17558.0,16453.0,20692.0,1048576
2,40517.0,50207.0,35219.0,36534.0,37649.0,40020.0,41623.0,32236.0,47553.0,42778.0,39469.0,33958.0,38917.0,38180.0,35667.0,35011.0,1048576
3,7486.0,10988.0,9332.0,9752.0,9419.0,11688.0,11728.0,9060.0,12753.0,11009.0,10270.0,8486.0,11759.0,10984.0,9506.0,11340.0,262144
4,24689.0,29943.0,24861.0,25834.0,24966.0,27089.0,28224.0,23191.0,29532.0,27419.0,25930.0,23405.0,27458.0,25689.0,24118.0,25681.0,262144
5,1091.0,2254.0,2214.0,2068.0,2228.0,2632.0,2520.0,2205.0,2604.0,2438.0,2434.0,2147.0,2939.0,2433.0,2387.0,2877.0,65536
6,13642.0,16904.0,16015.0,15779.0,15471.0,17045.0,16983.0,14714.0,17243.0,16328.0,15469.0,14552.0,17496.0,15494.0,15024.0,16870.0,65536
7,220.0,828.0,801.0,956.0,888.0,950.0,1062.0,872.0,1053.0,817.0,868.0,848.0,1017.0,1000.0,941.0,938.0,16384
8,6852.0,9611.0,9324.0,8761.0,9099.0,9559.0,9500.0,8616.0,9576.0,9046.0,8634.0,8545.0,9963.0,8617.0,8733.0,9691.0,16384
9,70.0,249.0,215.0,260.0,248.0,241.0,280.0,281.0,302.0,248.0,258.0,268.0,262.0,273.0,278.0,235.0,8192
10,88.0,562.0,549.0,631.0,442.0,516.0,535.0,528.0,482.0,461.0,490.0,492.0,516.0,498.0,494.0,490.0,8192
11,107.0,543.0,461.0,485.0,430.0,489.0,490.0,528.0,568.0,470.0,468.0,494.0,486.0,522.0,501.0,458.0,8192
12,17.0,127.0,153.0,130.0,124.0,141.0,153.0,137.0,121.0,105.0,127.0,120.0,134.0,137.0,124.0,131.0,2048
13,100.0,562.0,532.0,513.0,447.0,548.0,535.0,568.0,597.0,512.0,491.0,507.0,529.0,546.0,537.0,483.0,2048
14,25.0,26.0,38.0,42.0,45.0,52.0,27.0,50.0,39.0,30.0,32.0,25.0,36.0,38.0,45.0,39.0,512
15,86.0,408.0,428.0,409.0,385.0,465.0,403.0,441.0,455.0,411.0,394.0,381.0,418.0,426.0,432.0,389.0,512
