,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28748.0,23814.0,30562.0,21315.0,31242.0,25633.0,24528.0,26355.0,26391.0,28436.0,25612.0,24729.0,28808.0,22307.0,30647.0,27763.0,1048576
1,21231.0,17499.0,21088.0,11549.0,17599.0,14688.0,16712.0,13565.0,14749.0,20326.0,13114.0,16343.0,17463.0,13424.0,17005.0,15360.0,1048576
2,42527.0,32717.0,45599.0,25338.0,39231.0,32153.0,33413.0,31472.0,31090.0,42201.0,30684.0,30496.0,38636.0,26650.0,37859.0,35235.0,1048576
3,7857.0,9160.0,12410.0,6291.0,9398.0,9475.0,10353.0,7680.0,9154.0,12034.0,7695.0,8696.0,12476.0,7240.0,9408.0,10606.0,262144
4,22242.0,21161.0,26535.0,16719.0,23177.0,20646.0,22424.0,18329.0,20768.0,25313.0,18590.0,21097.0,25507.0,17463.0,21898.0,22268.0,262144
5,1320.0,2417.0,3468.0,1356.0,2478.0,2753.0,3043.0,1744.0,2610.0,3219.0,1980.0,2604.0,3420.0,1807.0,2639.0,3030.0,65536
6,11183.0,13420.0,15938.0,9670.0,13569.0,13513.0,14273.0,10299.0,13669.0,15133.0,10981.0,13790.0,16224.0,10737.0,13129.0,14322.0,65536
7,234.0,929.0,944.0,711.0,877.0,948.0,971.0,747.0,976.0,1014.0,760.0,993.0,1124.0,790.0,907.0,1039.0,16384
8,5284.0,8800.0,9170.0,6404.0,8637.0,8630.0,8737.0,6854.0,8838.0,9130.0,7336.0,9007.0,9672.0,6999.0,8634.0,9076.0,16384
9,157.0,249.0,318.0,195.0,230.0,221.0,281.0,204.0,244.0,257.0,208.0,262.0,306.0,263.0,226.0,269.0,8192
10,107.0,482.0,576.0,388.0,429.0,492.0,504.0,425.0,480.0,470.0,403.0,538.0,538.0,453.0,380.0,491.0,8192
11,172.0,518.0,540.0,380.0,422.0,475.0,514.0,399.0,505.0,446.0,422.0,551.0,552.0,472.0,462.0,554.0,8192
12,27.0,131.0,140.0,95.0,140.0,109.0,131.0,107.0,141.0,125.0,114.0,141.0,141.0,119.0,105.0,123.0,2048
13,120.0,541.0,555.0,433.0,496.0,493.0,563.0,460.0,540.0,502.0,470.0,561.0,586.0,521.0,487.0,593.0,2048
14,24.0,33.0,36.0,35.0,42.0,44.0,63.0,48.0,33.0,45.0,47.0,51.0,44.0,42.0,47.0,50.0,512
15,75.0,396.0,412.0,352.0,381.0,408.0,446.0,360.0,406.0,389.0,397.0,453.0,456.0,397.0,379.0,487.0,512
