,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23459.0,37718.0,33493.0,32781.0,35172.0,31926.0,32001.0,37198.0,34225.0,34470.0,33048.0,35892.0,33052.0,37080.0,36696.0,31887.0,1048576
1,19214.0,33899.0,32594.0,23856.0,17397.0,22319.0,24830.0,17173.0,23800.0,25526.0,19480.0,20185.0,25306.0,19584.0,21819.0,25012.0,1048576
2,32934.0,59712.0,51070.0,44639.0,41355.0,40670.0,42697.0,42501.0,43867.0,47030.0,39000.0,42985.0,44246.0,43729.0,45407.0,41782.0,1048576
3,5334.0,13062.0,13402.0,11056.0,10323.0,10742.0,11690.0,11360.0,12005.0,12995.0,10937.0,11258.0,12909.0,11942.0,12011.0,12380.0,262144
4,20918.0,34363.0,31909.0,29426.0,26737.0,27076.0,28468.0,27280.0,28502.0,30135.0,26435.0,27307.0,29110.0,27450.0,28286.0,28409.0,262144
5,699.0,2631.0,2817.0,2293.0,2188.0,2535.0,2567.0,2580.0,2885.0,2965.0,2701.0,2900.0,3212.0,2866.0,3107.0,3053.0,65536
6,10944.0,19136.0,18737.0,17322.0,15377.0,16590.0,17083.0,16113.0,17117.0,17934.0,16257.0,16521.0,17801.0,16202.0,16789.0,17205.0,65536
7,55.0,806.0,937.0,828.0,869.0,935.0,863.0,972.0,1059.0,928.0,961.0,1014.0,1087.0,1015.0,963.0,937.0,16384
8,5081.0,10097.0,10154.0,9515.0,8568.0,9172.0,9490.0,9227.0,9463.0,10011.0,9413.0,9174.0,10032.0,9344.0,9331.0,9607.0,16384
9,55.0,204.0,251.0,214.0,286.0,280.0,256.0,344.0,349.0,295.0,300.0,323.0,322.0,333.0,366.0,285.0,8192
10,37.0,530.0,609.0,551.0,575.0,565.0,474.0,657.0,539.0,458.0,567.0,527.0,576.0,519.0,534.0,468.0,8192
11,61.0,471.0,552.0,456.0,555.0,556.0,459.0,620.0,596.0,568.0,600.0,599.0,599.0,583.0,672.0,557.0,8192
12,8.0,101.0,121.0,83.0,111.0,110.0,84.0,129.0,123.0,99.0,114.0,96.0,121.0,118.0,107.0,111.0,2048
13,40.0,511.0,581.0,462.0,604.0,577.0,492.0,658.0,654.0,567.0,626.0,607.0,609.0,649.0,683.0,591.0,2048
14,29.0,32.0,51.0,25.0,24.0,58.0,33.0,37.0,51.0,27.0,48.0,53.0,52.0,33.0,44.0,40.0,512
15,31.0,387.0,469.0,357.0,445.0,472.0,368.0,495.0,497.0,414.0,473.0,476.0,456.0,492.0,505.0,473.0,512
