,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25763.0,27996.0,23065.0,25728.0,26918.0,24264.0,26833.0,25164.0,26447.0,25053.0,26048.0,26404.0,22962.0,28959.0,29047.0,27606.0,1048576
1,17258.0,25337.0,21035.0,22909.0,15261.0,21460.0,23458.0,16241.0,17885.0,23403.0,21653.0,17271.0,23037.0,24546.0,17194.0,21187.0,1048576
2,34986.0,43593.0,33831.0,40239.0,31727.0,32985.0,42149.0,30782.0,32216.0,36617.0,37771.0,31921.0,33217.0,44056.0,34615.0,36621.0,1048576
3,7125.0,11218.0,9461.0,11377.0,8583.0,10720.0,13072.0,9782.0,9550.0,11751.0,11727.0,9545.0,10673.0,12986.0,9492.0,10672.0,262144
4,21181.0,28024.0,24395.0,28236.0,22067.0,24935.0,29461.0,22897.0,24096.0,26596.0,26814.0,22843.0,25151.0,29277.0,23495.0,25701.0,262144
5,1176.0,2897.0,2454.0,2289.0,1963.0,2523.0,2709.0,2157.0,2282.0,2648.0,2564.0,2022.0,2540.0,2874.0,2086.0,2578.0,65536
6,11720.0,17815.0,16111.0,17161.0,14018.0,16781.0,18059.0,15098.0,15974.0,17196.0,16979.0,14503.0,16765.0,18114.0,14851.0,16810.0,65536
7,280.0,1025.0,793.0,873.0,796.0,954.0,964.0,850.0,930.0,885.0,1064.0,890.0,917.0,1027.0,748.0,987.0,16384
8,6198.0,10390.0,9185.0,9806.0,8396.0,9900.0,10396.0,8972.0,9420.0,10033.0,9998.0,8699.0,9800.0,10343.0,8707.0,9913.0,16384
9,104.0,314.0,208.0,258.0,238.0,272.0,326.0,255.0,245.0,253.0,317.0,289.0,239.0,298.0,265.0,297.0,8192
10,85.0,542.0,386.0,577.0,455.0,531.0,591.0,426.0,469.0,428.0,563.0,527.0,417.0,566.0,422.0,484.0,8192
11,130.0,586.0,441.0,504.0,448.0,514.0,571.0,450.0,515.0,512.0,600.0,552.0,436.0,579.0,518.0,572.0,8192
12,12.0,132.0,118.0,144.0,122.0,126.0,147.0,122.0,122.0,134.0,104.0,130.0,122.0,138.0,114.0,136.0,2048
13,112.0,610.0,491.0,571.0,508.0,553.0,618.0,525.0,543.0,559.0,570.0,591.0,503.0,600.0,538.0,603.0,2048
14,25.0,33.0,43.0,48.0,46.0,32.0,50.0,33.0,59.0,30.0,39.0,56.0,44.0,61.0,33.0,34.0,512
15,89.0,455.0,417.0,450.0,409.0,424.0,486.0,412.0,440.0,400.0,440.0,451.0,425.0,458.0,429.0,455.0,512
