,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20418.0,25546.0,29034.0,24245.0,20116.0,25511.0,25559.0,24577.0,24572.0,23789.0,26719.0,20319.0,25587.0,26844.0,21698.0,28218.0,1048576
1,13438.0,22880.0,19541.0,11038.0,14017.0,16101.0,12986.0,16212.0,18097.0,15339.0,14645.0,15409.0,15633.0,15750.0,18718.0,16223.0,1048576
2,29491.0,41106.0,40913.0,29411.0,27249.0,31875.0,30505.0,34959.0,33224.0,29019.0,35274.0,27243.0,31053.0,35745.0,30281.0,34986.0,1048576
3,5543.0,9029.0,9279.0,6633.0,7959.0,9054.0,8288.0,9655.0,10053.0,8444.0,8971.0,8321.0,8459.0,9458.0,9120.0,9271.0,262144
4,18219.0,23836.0,24083.0,20394.0,19429.0,21845.0,21575.0,22773.0,23115.0,20449.0,22723.0,19951.0,20705.0,22474.0,21243.0,21880.0,262144
5,982.0,2102.0,2126.0,1499.0,2343.0,2976.0,2175.0,2341.0,2661.0,2260.0,2208.0,2401.0,2104.0,2077.0,2769.0,2252.0,65536
6,10392.0,14077.0,14404.0,12284.0,13151.0,14057.0,13515.0,13778.0,14683.0,12918.0,13434.0,13342.0,12796.0,13048.0,14387.0,12948.0,65536
7,258.0,959.0,980.0,784.0,935.0,1006.0,740.0,893.0,875.0,841.0,834.0,856.0,903.0,863.0,862.0,836.0,16384
8,5389.0,9262.0,9102.0,8055.0,8543.0,8922.0,8235.0,8552.0,9086.0,8098.0,8435.0,8620.0,8029.0,8448.0,9265.0,7975.0,16384
9,110.0,190.0,237.0,194.0,262.0,243.0,195.0,241.0,233.0,188.0,253.0,215.0,263.0,235.0,224.0,201.0,8192
10,123.0,411.0,501.0,441.0,484.0,564.0,381.0,508.0,473.0,391.0,501.0,393.0,545.0,434.0,406.0,454.0,8192
11,159.0,488.0,471.0,441.0,486.0,483.0,378.0,487.0,464.0,371.0,517.0,402.0,524.0,430.0,456.0,435.0,8192
12,15.0,91.0,95.0,87.0,106.0,133.0,79.0,107.0,105.0,103.0,112.0,101.0,106.0,109.0,125.0,94.0,2048
13,130.0,541.0,534.0,497.0,530.0,551.0,422.0,579.0,539.0,452.0,561.0,475.0,582.0,504.0,549.0,469.0,2048
14,27.0,26.0,40.0,44.0,30.0,25.0,36.0,69.0,38.0,41.0,55.0,31.0,50.0,48.0,43.0,32.0,512
15,95.0,400.0,408.0,407.0,399.0,398.0,352.0,451.0,409.0,361.0,450.0,370.0,429.0,418.0,413.0,382.0,512
