,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,9883.0,20437.0,25572.0,23427.0,15222.0,12191.0,14881.0,15471.0,14303.0,14426.0,15921.0,12130.0,14809.0,14274.0,16468.0,16993.0,1048576
1,2657.0,8553.0,15803.0,17203.0,10021.0,4718.0,10212.0,10497.0,9000.0,9154.0,8916.0,8413.0,10485.0,8762.0,11584.0,9872.0,1048576
2,12370.0,31609.0,49675.0,47748.0,25903.0,14798.0,22231.0,22387.0,23269.0,21399.0,21821.0,17301.0,19999.0,20315.0,23822.0,23624.0,1048576
3,1470.0,4214.0,11056.0,9580.0,5593.0,3373.0,6029.0,6464.0,6461.0,6002.0,7022.0,6256.0,7222.0,6625.0,6800.0,7412.0,262144
4,5918.0,18729.0,37867.0,31018.0,17665.0,11340.0,15377.0,14531.0,15515.0,14354.0,14898.0,13543.0,14205.0,14727.0,15541.0,15721.0,262144
5,320.0,1000.0,2250.0,1939.0,1320.0,893.0,1588.0,1858.0,1840.0,1823.0,1872.0,1798.0,2230.0,1749.0,2086.0,2065.0,65536
6,2716.0,10359.0,21900.0,18193.0,11536.0,8438.0,10629.0,10070.0,10218.0,9651.0,10220.0,9743.0,9993.0,9903.0,10378.0,10435.0,65536
7,96.0,580.0,570.0,774.0,745.0,779.0,999.0,1007.0,868.0,917.0,1000.0,1065.0,999.0,892.0,972.0,985.0,16384
8,1369.0,7445.0,11911.0,11208.0,8109.0,7078.0,7817.0,7534.0,7709.0,7423.0,7436.0,7694.0,7682.0,7414.0,7696.0,7518.0,16384
9,339.0,132.0,185.0,245.0,220.0,197.0,310.0,334.0,203.0,274.0,342.0,293.0,274.0,267.0,310.0,324.0,8192
10,290.0,169.0,487.0,595.0,466.0,463.0,617.0,523.0,384.0,529.0,557.0,433.0,464.0,487.0,545.0,557.0,8192
11,367.0,245.0,442.0,477.0,417.0,369.0,509.0,545.0,385.0,475.0,568.0,479.0,481.0,489.0,534.0,534.0,8192
12,21.0,66.0,124.0,119.0,132.0,123.0,145.0,128.0,87.0,106.0,121.0,112.0,103.0,114.0,130.0,106.0,2048
13,153.0,236.0,454.0,478.0,489.0,474.0,543.0,557.0,442.0,543.0,592.0,516.0,542.0,551.0,627.0,555.0,2048
14,20.0,38.0,26.0,19.0,35.0,51.0,49.0,42.0,39.0,43.0,56.0,45.0,55.0,41.0,58.0,43.0,512
15,82.0,180.0,320.0,356.0,373.0,425.0,441.0,441.0,390.0,421.0,469.0,417.0,436.0,437.0,468.0,445.0,512
