,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15136.0,26995.0,20403.0,21506.0,20714.0,26572.0,18342.0,29237.0,23193.0,22759.0,22012.0,20316.0,20079.0,23837.0,22128.0,27940.0,1048576
1,9674.0,24735.0,26686.0,17603.0,13447.0,24254.0,19692.0,20718.0,15912.0,22341.0,18200.0,15144.0,21160.0,20780.0,14574.0,24657.0,1048576
2,17206.0,44341.0,34690.0,29667.0,24287.0,39121.0,25615.0,41035.0,29872.0,34533.0,29462.0,24489.0,27996.0,33258.0,26076.0,40448.0,1048576
3,1924.0,9389.0,9936.0,7192.0,6251.0,10981.0,7721.0,9916.0,7751.0,10493.0,8137.0,7009.0,9378.0,9485.0,7073.0,12058.0,262144
4,12979.0,26284.0,24644.0,20707.0,18215.0,26239.0,19847.0,25391.0,20649.0,24360.0,20776.0,18553.0,21523.0,22765.0,19047.0,26855.0,262144
5,248.0,2147.0,2194.0,1556.0,1469.0,2669.0,2063.0,2011.0,1827.0,2509.0,2012.0,1825.0,2516.0,2174.0,1979.0,2673.0,65536
6,8236.0,16036.0,16106.0,13131.0,12131.0,16905.0,13862.0,14873.0,13614.0,15974.0,13554.0,12874.0,15138.0,14513.0,12916.0,16997.0,65536
7,75.0,784.0,880.0,790.0,753.0,1126.0,785.0,945.0,803.0,1036.0,858.0,879.0,1031.0,972.0,742.0,1156.0,16384
8,4443.0,9046.0,9351.0,7582.0,7457.0,9641.0,8041.0,8577.0,8347.0,9306.0,8001.0,7961.0,8997.0,8485.0,7956.0,9655.0,16384
9,33.0,260.0,227.0,226.0,216.0,358.0,232.0,289.0,231.0,295.0,270.0,261.0,335.0,276.0,211.0,361.0,8192
10,15.0,601.0,523.0,488.0,518.0,599.0,443.0,589.0,465.0,545.0,553.0,488.0,542.0,518.0,423.0,597.0,8192
11,43.0,505.0,422.0,430.0,384.0,545.0,386.0,530.0,415.0,500.0,447.0,437.0,529.0,482.0,359.0,540.0,8192
12,6.0,119.0,135.0,125.0,126.0,145.0,119.0,129.0,128.0,141.0,131.0,162.0,160.0,113.0,138.0,154.0,2048
13,32.0,526.0,454.0,473.0,452.0,587.0,442.0,559.0,489.0,566.0,479.0,497.0,573.0,516.0,444.0,587.0,2048
14,36.0,41.0,28.0,54.0,49.0,49.0,50.0,33.0,50.0,56.0,47.0,54.0,51.0,40.0,47.0,43.0,512
15,20.0,379.0,359.0,410.0,349.0,459.0,371.0,432.0,374.0,431.0,380.0,381.0,401.0,387.0,355.0,423.0,512
