,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19301.0,18319.0,25072.0,18977.0,20347.0,17999.0,20854.0,20507.0,16105.0,21115.0,19516.0,16266.0,20092.0,20386.0,18958.0,22190.0,1048576
1,4418.0,22402.0,22972.0,12016.0,16594.0,14623.0,12470.0,12823.0,14935.0,13377.0,13465.0,15679.0,12063.0,15878.0,15711.0,12767.0,1048576
2,20788.0,46453.0,46439.0,27105.0,31176.0,24921.0,25991.0,28031.0,22762.0,26558.0,26797.0,22410.0,24225.0,29856.0,26059.0,27919.0,1048576
3,2247.0,7885.0,10911.0,5652.0,6586.0,6416.0,6771.0,6509.0,7058.0,7643.0,7043.0,6959.0,6877.0,7438.0,7505.0,7558.0,262144
4,12896.0,25503.0,28008.0,18430.0,19727.0,18463.0,18562.0,18296.0,17552.0,18429.0,17525.0,17543.0,16774.0,19176.0,18424.0,18457.0,262144
5,227.0,1639.0,2558.0,1206.0,1638.0,1742.0,1598.0,1716.0,2054.0,1985.0,1920.0,2086.0,1720.0,2082.0,2044.0,1854.0,65536
6,6576.0,13609.0,17025.0,11769.0,12661.0,12599.0,12093.0,11360.0,12507.0,12239.0,11006.0,12633.0,10855.0,11977.0,12261.0,11619.0,65536
7,60.0,527.0,844.0,679.0,765.0,720.0,677.0,775.0,745.0,777.0,837.0,743.0,816.0,921.0,754.0,776.0,16384
8,3028.0,7775.0,9547.0,7403.0,7462.0,7831.0,7501.0,7146.0,7959.0,7668.0,7067.0,8262.0,7187.0,7821.0,7838.0,7451.0,16384
9,119.0,223.0,291.0,218.0,247.0,234.0,227.0,261.0,254.0,291.0,281.0,237.0,266.0,290.0,231.0,265.0,8192
10,109.0,472.0,578.0,435.0,535.0,552.0,500.0,469.0,547.0,586.0,522.0,483.0,581.0,550.0,417.0,538.0,8192
11,180.0,465.0,511.0,358.0,448.0,389.0,364.0,395.0,439.0,462.0,447.0,386.0,446.0,461.0,353.0,406.0,8192
12,11.0,109.0,141.0,99.0,169.0,128.0,135.0,149.0,110.0,151.0,112.0,152.0,134.0,124.0,118.0,123.0,2048
13,113.0,460.0,518.0,385.0,527.0,457.0,450.0,473.0,484.0,539.0,476.0,481.0,504.0,502.0,415.0,476.0,2048
14,36.0,26.0,27.0,34.0,47.0,29.0,29.0,43.0,28.0,49.0,34.0,34.0,32.0,35.0,28.0,27.0,512
15,72.0,322.0,380.0,326.0,419.0,364.0,362.0,390.0,385.0,439.0,384.0,404.0,400.0,402.0,350.0,388.0,512
