,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28163.0,42236.0,37592.0,29712.0,37323.0,30086.0,39859.0,28470.0,39028.0,34255.0,34083.0,36582.0,29104.0,40162.0,32767.0,37193.0,1048576
1,37712.0,40976.0,19510.0,18727.0,23617.0,21621.0,21059.0,19846.0,27014.0,20359.0,20882.0,22275.0,21440.0,24415.0,20846.0,25561.0,1048576
2,71217.0,78284.0,46768.0,37894.0,49223.0,37381.0,50787.0,35934.0,51137.0,42349.0,43835.0,47131.0,35102.0,53386.0,41453.0,47614.0,1048576
3,12209.0,14952.0,10162.0,9195.0,11749.0,9880.0,11392.0,9830.0,13027.0,10839.0,10929.0,11990.0,10347.0,12239.0,11359.0,13432.0,262144
4,35012.0,40097.0,27318.0,25034.0,29372.0,24824.0,29462.0,24516.0,31246.0,26633.0,27974.0,28912.0,24422.0,31030.0,26753.0,29623.0,262144
5,1663.0,2700.0,1973.0,2021.0,2636.0,2347.0,2519.0,2633.0,2892.0,2513.0,2531.0,2944.0,2859.0,2783.0,2769.0,3189.0,65536
6,16257.0,20975.0,15329.0,15008.0,16744.0,15562.0,16585.0,15485.0,17842.0,15595.0,16335.0,16631.0,15724.0,17035.0,16077.0,17289.0,65536
7,276.0,793.0,782.0,816.0,927.0,906.0,1038.0,890.0,989.0,931.0,960.0,993.0,995.0,1029.0,1015.0,1154.0,16384
8,7352.0,10398.0,8462.0,8265.0,9085.0,8920.0,9048.0,8854.0,9623.0,8813.0,9136.0,9248.0,9186.0,9264.0,9090.0,9724.0,16384
9,73.0,231.0,223.0,254.0,304.0,211.0,348.0,268.0,256.0,270.0,283.0,323.0,262.0,316.0,318.0,345.0,8192
10,48.0,526.0,475.0,530.0,528.0,456.0,598.0,507.0,480.0,526.0,468.0,523.0,477.0,547.0,545.0,560.0,8192
11,80.0,519.0,414.0,437.0,482.0,379.0,565.0,458.0,458.0,510.0,504.0,518.0,502.0,505.0,540.0,580.0,8192
12,17.0,137.0,126.0,94.0,126.0,115.0,126.0,117.0,137.0,120.0,95.0,149.0,124.0,106.0,132.0,119.0,2048
13,67.0,503.0,435.0,421.0,491.0,398.0,538.0,494.0,503.0,510.0,511.0,554.0,504.0,494.0,535.0,588.0,2048
14,31.0,38.0,17.0,35.0,49.0,32.0,39.0,42.0,36.0,32.0,33.0,51.0,27.0,20.0,46.0,32.0,512
15,55.0,384.0,345.0,353.0,418.0,331.0,384.0,403.0,393.0,388.0,377.0,426.0,412.0,366.0,421.0,437.0,512
