,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20552.0,36139.0,35745.0,31798.0,20597.0,20333.0,21052.0,19569.0,22231.0,25678.0,21519.0,17452.0,22879.0,19254.0,21204.0,23861.0,1048576
1,3771.0,18338.0,21979.0,15730.0,10086.0,12452.0,11200.0,14322.0,13345.0,14923.0,16114.0,10260.0,14270.0,15075.0,14310.0,16531.0,1048576
2,24427.0,63297.0,77472.0,51193.0,27273.0,29523.0,25891.0,26932.0,29981.0,34291.0,32648.0,22360.0,30210.0,28586.0,28429.0,32113.0,1048576
3,2251.0,8939.0,12858.0,7440.0,5377.0,6572.0,7154.0,8213.0,7514.0,8524.0,9395.0,6272.0,8753.0,8424.0,8341.0,8641.0,262144
4,11042.0,38415.0,49067.0,27343.0,17168.0,18908.0,18083.0,18227.0,19206.0,20966.0,21263.0,15986.0,20509.0,19321.0,19439.0,19976.0,262144
5,365.0,1958.0,2348.0,1707.0,1212.0,1579.0,1918.0,2335.0,2182.0,2233.0,2281.0,1858.0,2374.0,2245.0,2227.0,2073.0,65536
6,4636.0,20945.0,25305.0,15451.0,10952.0,11921.0,12108.0,11978.0,11958.0,12700.0,12881.0,10783.0,12886.0,12037.0,12308.0,12177.0,65536
7,83.0,472.0,655.0,638.0,703.0,755.0,969.0,857.0,932.0,941.0,938.0,829.0,942.0,950.0,967.0,861.0,16384
8,2030.0,10452.0,12521.0,9135.0,7427.0,7777.0,7911.0,7956.0,7827.0,8092.0,7943.0,7566.0,8178.0,7695.0,7837.0,7749.0,16384
9,246.0,243.0,297.0,219.0,209.0,305.0,301.0,320.0,292.0,324.0,339.0,249.0,328.0,350.0,324.0,278.0,8192
10,228.0,538.0,652.0,506.0,498.0,637.0,638.0,601.0,567.0,622.0,626.0,542.0,649.0,589.0,590.0,493.0,8192
11,271.0,448.0,523.0,390.0,432.0,490.0,530.0,502.0,481.0,546.0,537.0,442.0,514.0,561.0,530.0,520.0,8192
12,19.0,93.0,133.0,127.0,121.0,119.0,133.0,133.0,121.0,156.0,143.0,118.0,131.0,130.0,113.0,123.0,2048
13,132.0,404.0,520.0,408.0,462.0,466.0,605.0,510.0,499.0,575.0,573.0,510.0,535.0,575.0,553.0,582.0,2048
14,24.0,25.0,42.0,16.0,26.0,54.0,38.0,43.0,36.0,34.0,53.0,47.0,35.0,37.0,33.0,39.0,512
15,69.0,268.0,336.0,294.0,366.0,389.0,460.0,408.0,410.0,409.0,453.0,433.0,396.0,446.0,408.0,426.0,512
