,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,22760.0,26897.0,24225.0,24233.0,21036.0,24058.0,23826.0,23798.0,27297.0,27136.0,27925.0,25760.0,29434.0,24786.0,22206.0,24064.0,1048576
1,22622.0,26622.0,17822.0,15525.0,16508.0,16416.0,16109.0,18976.0,18778.0,17441.0,23620.0,21064.0,18445.0,15014.0,16668.0,16879.0,1048576
2,39811.0,47657.0,37804.0,34852.0,29715.0,34420.0,34451.0,33888.0,39978.0,39306.0,43722.0,38514.0,43300.0,36048.0,31194.0,34245.0,1048576
3,9458.0,13034.0,9521.0,9887.0,9152.0,10420.0,11083.0,10836.0,10906.0,11641.0,11399.0,10996.0,10448.0,10114.0,9396.0,10622.0,262144
4,24149.0,28440.0,24224.0,23728.0,22015.0,24529.0,24419.0,24787.0,25971.0,26362.0,26393.0,25398.0,26100.0,24279.0,22257.0,24089.0,262144
5,1734.0,2963.0,2329.0,2212.0,2281.0,2759.0,2890.0,2426.0,2639.0,2691.0,2877.0,2574.0,2414.0,2529.0,2705.0,2805.0,65536
6,13522.0,17073.0,14656.0,14624.0,14706.0,15484.0,15924.0,15763.0,15989.0,16435.0,16251.0,16034.0,15322.0,15328.0,14885.0,15734.0,65536
7,396.0,1096.0,953.0,880.0,962.0,1110.0,1031.0,1055.0,898.0,1068.0,953.0,984.0,882.0,1027.0,907.0,1001.0,16384
8,7202.0,9810.0,8743.0,8731.0,8964.0,9290.0,9485.0,9462.0,9338.0,9791.0,9557.0,9447.0,8823.0,9292.0,9097.0,9297.0,16384
9,114.0,356.0,252.0,239.0,316.0,317.0,270.0,322.0,280.0,338.0,272.0,318.0,251.0,307.0,250.0,273.0,8192
10,122.0,596.0,453.0,401.0,514.0,554.0,439.0,573.0,487.0,517.0,460.0,543.0,416.0,479.0,398.0,494.0,8192
11,154.0,650.0,474.0,459.0,588.0,570.0,532.0,604.0,533.0,615.0,497.0,650.0,498.0,557.0,487.0,606.0,8192
12,29.0,127.0,103.0,104.0,110.0,115.0,115.0,123.0,109.0,119.0,82.0,115.0,112.0,107.0,122.0,121.0,2048
13,170.0,665.0,492.0,511.0,622.0,584.0,553.0,672.0,541.0,639.0,519.0,670.0,489.0,557.0,552.0,635.0,2048
14,19.0,23.0,26.0,40.0,57.0,37.0,49.0,67.0,31.0,41.0,27.0,60.0,26.0,32.0,55.0,19.0,512
15,139.0,468.0,395.0,402.0,469.0,453.0,462.0,503.0,409.0,454.0,376.0,493.0,382.0,415.0,436.0,442.0,512
