,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,23019.0,28355.0,23373.0,24733.0,23947.0,23391.0,24663.0,26506.0,24854.0,24265.0,24125.0,24370.0,25287.0,25839.0,29362.0,25336.0,1048576
1,17329.0,23938.0,16466.0,14800.0,15117.0,18549.0,19981.0,17273.0,15590.0,17199.0,15296.0,17007.0,19504.0,15528.0,20182.0,19877.0,1048576
2,33909.0,45676.0,33064.0,33763.0,31509.0,32731.0,38491.0,35550.0,31903.0,33155.0,30426.0,30698.0,36637.0,34116.0,40284.0,36468.0,1048576
3,7936.0,11199.0,8589.0,8954.0,9357.0,8839.0,11015.0,9791.0,9128.0,9689.0,9045.0,9580.0,11493.0,9252.0,10689.0,9548.0,262144
4,21168.0,28074.0,22425.0,24300.0,22720.0,22595.0,26357.0,23821.0,22396.0,23414.0,21787.0,22171.0,26225.0,23277.0,25604.0,23709.0,262144
5,1321.0,2433.0,2083.0,1796.0,2246.0,2310.0,2570.0,1991.0,2093.0,2348.0,1997.0,2128.0,2646.0,2020.0,2505.0,1942.0,65536
6,11819.0,16369.0,13969.0,14701.0,14312.0,14239.0,16032.0,14090.0,14312.0,14861.0,13666.0,14154.0,16479.0,14219.0,15233.0,14433.0,65536
7,286.0,1004.0,857.0,871.0,861.0,921.0,950.0,926.0,807.0,969.0,876.0,932.0,1012.0,920.0,870.0,907.0,16384
8,6205.0,10329.0,8668.0,9017.0,9027.0,9154.0,9612.0,8761.0,8733.0,9328.0,8815.0,9034.0,9914.0,8851.0,9112.0,8980.0,16384
9,84.0,235.0,251.0,229.0,209.0,288.0,222.0,278.0,216.0,239.0,264.0,262.0,259.0,251.0,218.0,293.0,8192
10,55.0,563.0,491.0,466.0,404.0,550.0,436.0,522.0,420.0,515.0,464.0,542.0,448.0,441.0,485.0,544.0,8192
11,95.0,534.0,507.0,481.0,463.0,584.0,443.0,536.0,457.0,517.0,488.0,495.0,533.0,521.0,497.0,570.0,8192
12,8.0,123.0,107.0,104.0,101.0,152.0,95.0,107.0,91.0,122.0,87.0,125.0,101.0,114.0,108.0,128.0,2048
13,80.0,571.0,513.0,506.0,495.0,639.0,485.0,543.0,478.0,543.0,505.0,551.0,548.0,530.0,534.0,604.0,2048
14,25.0,35.0,33.0,53.0,42.0,64.0,50.0,50.0,31.0,50.0,39.0,35.0,36.0,54.0,37.0,54.0,512
15,66.0,395.0,382.0,415.0,398.0,473.0,396.0,420.0,351.0,411.0,374.0,402.0,410.0,412.0,411.0,450.0,512
