,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19880.0,32507.0,20407.0,28253.0,29817.0,20828.0,27998.0,26962.0,27433.0,22101.0,27680.0,30092.0,21377.0,32080.0,30461.0,25983.0,1048576
1,11915.0,23024.0,20617.0,16600.0,14203.0,19739.0,21598.0,13537.0,17765.0,19758.0,15374.0,15516.0,20374.0,20896.0,12046.0,19425.0,1048576
2,24594.0,49919.0,31652.0,37494.0,35951.0,30816.0,42341.0,32999.0,36556.0,33693.0,35757.0,37900.0,33242.0,46708.0,35513.0,35921.0,1048576
3,4276.0,10922.0,7972.0,10124.0,9427.0,9183.0,11325.0,8796.0,9662.0,9732.0,10429.0,10218.0,8806.0,12265.0,8837.0,10038.0,262144
4,15690.0,27045.0,20550.0,24184.0,21929.0,20711.0,25752.0,20898.0,22795.0,21840.0,22607.0,22844.0,20854.0,26616.0,20926.0,22145.0,262144
5,774.0,2749.0,2280.0,2162.0,2467.0,2808.0,2704.0,1974.0,2339.0,2535.0,2644.0,2489.0,2152.0,2725.0,2407.0,2568.0,65536
6,8706.0,15454.0,12846.0,13904.0,13237.0,13337.0,14871.0,12640.0,13772.0,13248.0,13714.0,13395.0,12489.0,15174.0,12519.0,13205.0,65536
7,212.0,1179.0,859.0,1047.0,1014.0,983.0,1023.0,908.0,1050.0,932.0,984.0,1074.0,902.0,1051.0,990.0,940.0,16384
8,4464.0,9338.0,7751.0,8576.0,8099.0,8424.0,8685.0,7922.0,8418.0,8330.0,8295.0,8396.0,7762.0,9003.0,8144.0,8027.0,16384
9,126.0,351.0,253.0,306.0,334.0,281.0,303.0,259.0,319.0,257.0,298.0,336.0,292.0,307.0,313.0,300.0,8192
10,101.0,612.0,509.0,541.0,530.0,518.0,538.0,525.0,580.0,460.0,558.0,544.0,552.0,517.0,515.0,519.0,8192
11,145.0,600.0,460.0,547.0,578.0,485.0,586.0,487.0,566.0,438.0,540.0,554.0,507.0,543.0,533.0,545.0,8192
12,14.0,122.0,95.0,124.0,111.0,113.0,149.0,109.0,141.0,101.0,130.0,138.0,109.0,138.0,125.0,125.0,2048
13,100.0,613.0,478.0,572.0,583.0,505.0,603.0,515.0,616.0,473.0,569.0,572.0,541.0,558.0,552.0,556.0,2048
14,17.0,29.0,29.0,43.0,23.0,36.0,37.0,33.0,39.0,26.0,28.0,36.0,24.0,43.0,31.0,31.0,512
15,70.0,426.0,383.0,447.0,406.0,414.0,446.0,395.0,468.0,351.0,435.0,425.0,407.0,459.0,424.0,408.0,512
