,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,14944.0,13279.0,14670.0,15191.0,17728.0,13045.0,13242.0,17184.0,13354.0,16053.0,14584.0,14639.0,12929.0,12846.0,17819.0,12601.0,1048576
1,10883.0,14668.0,17051.0,9919.0,8808.0,11607.0,13468.0,8282.0,12026.0,16649.0,10618.0,8844.0,12247.0,12232.0,8483.0,11568.0,1048576
2,21205.0,22207.0,26987.0,19490.0,21233.0,18744.0,20278.0,19570.0,18726.0,28486.0,18889.0,17526.0,18482.0,18049.0,20467.0,17423.0,1048576
3,4182.0,5883.0,8408.0,5640.0,5405.0,6233.0,6946.0,5380.0,5785.0,8619.0,6406.0,4808.0,6690.0,6525.0,5659.0,5904.0,262144
4,12808.0,14986.0,18266.0,15508.0,14357.0,14307.0,16066.0,13998.0,14063.0,18861.0,14673.0,13078.0,14576.0,14742.0,14079.0,13403.0,262144
5,826.0,1928.0,3059.0,1340.0,1628.0,2314.0,2415.0,1480.0,1648.0,2722.0,2075.0,1322.0,2056.0,2066.0,1975.0,1986.0,65536
6,7069.0,10347.0,12775.0,9889.0,9206.0,10509.0,11570.0,9285.0,9902.0,12592.0,10528.0,8708.0,10642.0,10991.0,9336.0,9622.0,65536
7,207.0,932.0,855.0,775.0,681.0,830.0,751.0,842.0,788.0,871.0,766.0,701.0,824.0,800.0,806.0,733.0,16384
8,3868.0,7399.0,8020.0,6831.0,6640.0,7772.0,7516.0,7264.0,7099.0,8453.0,7285.0,6553.0,7683.0,7819.0,7219.0,7152.0,16384
9,185.0,284.0,282.0,219.0,198.0,225.0,234.0,236.0,242.0,242.0,236.0,213.0,232.0,237.0,206.0,224.0,8192
10,195.0,524.0,580.0,495.0,403.0,555.0,525.0,450.0,498.0,548.0,553.0,457.0,471.0,498.0,439.0,515.0,8192
11,241.0,529.0,480.0,410.0,359.0,417.0,399.0,381.0,456.0,427.0,423.0,417.0,438.0,411.0,411.0,410.0,8192
12,34.0,145.0,120.0,88.0,111.0,110.0,129.0,110.0,123.0,130.0,120.0,142.0,153.0,109.0,109.0,134.0,2048
13,180.0,547.0,494.0,419.0,421.0,448.0,443.0,426.0,479.0,474.0,493.0,492.0,502.0,444.0,446.0,462.0,2048
14,19.0,41.0,34.0,43.0,41.0,40.0,38.0,29.0,44.0,26.0,47.0,39.0,47.0,19.0,39.0,49.0,512
15,132.0,418.0,373.0,360.0,351.0,392.0,366.0,363.0,404.0,357.0,415.0,409.0,430.0,328.0,399.0,413.0,512
