,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19735.0,31264.0,19821.0,23304.0,20314.0,24941.0,23445.0,22725.0,32187.0,22740.0,31062.0,26948.0,19906.0,26522.0,23224.0,30328.0,1048576
1,14362.0,21801.0,18004.0,19440.0,12980.0,17634.0,20243.0,14063.0,21405.0,18790.0,25500.0,12130.0,15973.0,20815.0,13725.0,21891.0,1048576
2,28818.0,47641.0,30287.0,37024.0,25484.0,34755.0,38014.0,28147.0,45589.0,35831.0,52564.0,32299.0,28309.0,41120.0,28743.0,43793.0,1048576
3,6008.0,10715.0,8732.0,10466.0,7349.0,10042.0,11089.0,8390.0,13024.0,10325.0,13873.0,7799.0,8143.0,11663.0,8336.0,12395.0,262144
4,18476.0,27942.0,22370.0,26454.0,19899.0,24798.0,26358.0,21882.0,29470.0,24911.0,32315.0,21206.0,20987.0,27595.0,21355.0,28674.0,262144
5,1021.0,2419.0,2377.0,2273.0,1664.0,2581.0,2550.0,1879.0,2952.0,2390.0,2909.0,1730.0,2329.0,2603.0,1929.0,3086.0,65536
6,10425.0,16450.0,15444.0,16403.0,13378.0,16418.0,16438.0,14121.0,18154.0,15578.0,18744.0,13292.0,14513.0,16735.0,13937.0,17861.0,65536
7,265.0,1108.0,848.0,928.0,871.0,1169.0,1015.0,888.0,1100.0,821.0,1046.0,800.0,902.0,980.0,959.0,1123.0,16384
8,5582.0,9635.0,9094.0,9332.0,8488.0,9686.0,9289.0,8711.0,10055.0,8989.0,10358.0,7798.0,9008.0,9488.0,8772.0,10167.0,16384
9,79.0,356.0,227.0,261.0,224.0,366.0,325.0,238.0,401.0,208.0,291.0,320.0,282.0,251.0,310.0,350.0,8192
10,59.0,601.0,451.0,472.0,445.0,632.0,482.0,445.0,617.0,393.0,543.0,565.0,554.0,393.0,575.0,564.0,8192
11,88.0,681.0,430.0,514.0,483.0,613.0,521.0,465.0,661.0,460.0,543.0,557.0,513.0,430.0,602.0,603.0,8192
12,12.0,159.0,102.0,131.0,147.0,120.0,128.0,101.0,135.0,135.0,126.0,136.0,119.0,132.0,154.0,112.0,2048
13,73.0,687.0,474.0,543.0,566.0,563.0,520.0,494.0,659.0,502.0,575.0,561.0,535.0,503.0,621.0,569.0,2048
14,20.0,36.0,39.0,32.0,46.0,29.0,23.0,25.0,38.0,26.0,42.0,37.0,37.0,31.0,58.0,28.0,512
15,57.0,482.0,386.0,423.0,439.0,418.0,384.0,392.0,486.0,398.0,449.0,432.0,415.0,378.0,508.0,401.0,512
