,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,20320.0,28466.0,23798.0,28087.0,26591.0,23466.0,24606.0,24848.0,23100.0,30078.0,24301.0,23603.0,27561.0,22634.0,28180.0,25541.0,1048576
1,14037.0,24029.0,20053.0,21706.0,16408.0,15212.0,17660.0,17056.0,15552.0,23231.0,16377.0,16637.0,20395.0,16659.0,18883.0,17678.0,1048576
2,27755.0,48181.0,34953.0,43978.0,36548.0,28872.0,32860.0,32458.0,26928.0,45604.0,32490.0,28693.0,39245.0,30239.0,36501.0,34042.0,1048576
3,4892.0,9934.0,7539.0,10048.0,8266.0,7194.0,9177.0,9025.0,7277.0,11697.0,8574.0,7942.0,10709.0,8562.0,9049.0,8768.0,262144
4,17648.0,28335.0,23256.0,27587.0,22074.0,20862.0,23125.0,21928.0,20017.0,28811.0,21541.0,20775.0,26390.0,21955.0,23140.0,23187.0,262144
5,642.0,2353.0,1995.0,2304.0,2052.0,1857.0,2497.0,2100.0,1908.0,2815.0,2199.0,2313.0,2643.0,2298.0,2284.0,2237.0,65536
6,9516.0,16509.0,14634.0,16433.0,13276.0,13445.0,15021.0,13628.0,13141.0,17379.0,13421.0,13707.0,16109.0,14230.0,14099.0,14220.0,65536
7,151.0,822.0,776.0,838.0,783.0,820.0,821.0,860.0,896.0,913.0,847.0,915.0,940.0,914.0,803.0,781.0,16384
8,4800.0,9529.0,8383.0,9249.0,7961.0,8232.0,8695.0,8264.0,8123.0,9583.0,7903.0,8452.0,9256.0,8324.0,8268.0,8132.0,16384
9,50.0,209.0,240.0,230.0,249.0,260.0,263.0,251.0,244.0,244.0,257.0,278.0,297.0,246.0,232.0,285.0,8192
10,31.0,548.0,583.0,539.0,551.0,516.0,546.0,522.0,513.0,481.0,577.0,508.0,563.0,502.0,493.0,513.0,8192
11,55.0,458.0,453.0,468.0,465.0,444.0,458.0,504.0,434.0,435.0,492.0,465.0,537.0,472.0,452.0,493.0,8192
12,11.0,127.0,111.0,93.0,108.0,124.0,112.0,122.0,106.0,97.0,129.0,114.0,126.0,131.0,78.0,101.0,2048
13,43.0,526.0,485.0,523.0,486.0,499.0,478.0,557.0,480.0,461.0,542.0,524.0,556.0,511.0,435.0,555.0,2048
14,35.0,36.0,28.0,44.0,32.0,41.0,28.0,34.0,33.0,31.0,37.0,30.0,51.0,35.0,22.0,41.0,512
15,33.0,377.0,384.0,418.0,392.0,407.0,395.0,425.0,404.0,383.0,441.0,412.0,450.0,415.0,343.0,454.0,512
