,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26824.0,26827.0,23249.0,23544.0,25948.0,24104.0,25268.0,23972.0,25730.0,25400.0,24789.0,24072.0,22002.0,26252.0,23614.0,26654.0,1048576
1,23659.0,24704.0,20743.0,15514.0,16634.0,19128.0,20148.0,14056.0,18633.0,20775.0,15492.0,15813.0,17480.0,20778.0,14062.0,19719.0,1048576
2,44373.0,44161.0,39961.0,32870.0,33513.0,34428.0,40843.0,29892.0,35267.0,40746.0,32737.0,30711.0,31013.0,40720.0,29167.0,36417.0,1048576
3,9111.0,10861.0,10401.0,8815.0,9150.0,10393.0,12147.0,8326.0,10392.0,11926.0,9433.0,8724.0,9813.0,12174.0,8032.0,10535.0,262144
4,25310.0,26506.0,25122.0,23422.0,23897.0,24699.0,27893.0,21109.0,24527.0,26696.0,22941.0,22727.0,23044.0,28047.0,21415.0,24936.0,262144
5,1662.0,2533.0,2426.0,2010.0,2209.0,2733.0,2704.0,1939.0,2259.0,2786.0,2315.0,2260.0,2480.0,2733.0,2069.0,2549.0,65536
6,13407.0,15678.0,15390.0,14639.0,15310.0,15897.0,16869.0,13542.0,15422.0,16543.0,14595.0,14789.0,15283.0,17282.0,14285.0,15745.0,65536
7,391.0,947.0,878.0,882.0,892.0,882.0,1016.0,801.0,893.0,979.0,845.0,882.0,907.0,982.0,740.0,967.0,16384
8,6809.0,8948.0,8869.0,8671.0,8973.0,9236.0,9784.0,8242.0,8976.0,9699.0,8711.0,8786.0,9132.0,9942.0,8739.0,9195.0,16384
9,137.0,329.0,232.0,253.0,289.0,265.0,273.0,241.0,301.0,313.0,297.0,296.0,242.0,283.0,270.0,307.0,8192
10,112.0,601.0,432.0,512.0,560.0,528.0,558.0,478.0,499.0,523.0,465.0,461.0,440.0,554.0,456.0,580.0,8192
11,158.0,640.0,406.0,490.0,516.0,487.0,526.0,443.0,557.0,582.0,502.0,510.0,459.0,490.0,531.0,554.0,8192
12,25.0,130.0,96.0,115.0,122.0,114.0,142.0,111.0,125.0,103.0,127.0,125.0,94.0,139.0,119.0,126.0,2048
13,149.0,630.0,435.0,542.0,545.0,526.0,588.0,503.0,586.0,604.0,575.0,556.0,533.0,560.0,572.0,594.0,2048
14,15.0,29.0,27.0,30.0,42.0,33.0,36.0,31.0,44.0,43.0,47.0,41.0,44.0,51.0,46.0,39.0,512
15,119.0,456.0,336.0,438.0,420.0,434.0,450.0,441.0,451.0,474.0,441.0,433.0,425.0,429.0,452.0,443.0,512
