,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19453.0,33351.0,15683.0,22197.0,19935.0,15873.0,23895.0,22616.0,20017.0,20726.0,16904.0,23433.0,21395.0,16577.0,27299.0,19744.0,1048576
1,10606.0,26065.0,10592.0,17369.0,11588.0,10385.0,22220.0,12344.0,12038.0,15953.0,12024.0,11926.0,16416.0,12143.0,13153.0,13990.0,1048576
2,29263.0,60898.0,21623.0,36704.0,25919.0,19490.0,42695.0,29194.0,24578.0,31447.0,21931.0,28544.0,32452.0,22303.0,34161.0,28636.0,1048576
3,5292.0,12137.0,4833.0,9403.0,7710.0,5400.0,11565.0,9305.0,7470.0,10046.0,7362.0,9014.0,10078.0,7690.0,9918.0,8782.0,262144
4,16543.0,30802.0,15761.0,23968.0,18507.0,14105.0,25996.0,20378.0,17590.0,21676.0,17099.0,19834.0,21287.0,17893.0,21433.0,19075.0,262144
5,911.0,2888.0,1520.0,2424.0,1823.0,1818.0,3022.0,2226.0,1817.0,2741.0,2128.0,2143.0,2649.0,2110.0,2383.0,2291.0,65536
6,8902.0,16359.0,11023.0,14784.0,12042.0,10047.0,15699.0,13095.0,11336.0,14122.0,11894.0,12307.0,13420.0,12372.0,13007.0,12298.0,65536
7,181.0,1099.0,655.0,971.0,742.0,857.0,1003.0,878.0,806.0,1036.0,779.0,935.0,964.0,836.0,898.0,928.0,16384
8,4576.0,10264.0,7430.0,9380.0,8010.0,7571.0,9613.0,8348.0,7735.0,9219.0,8088.0,8405.0,8828.0,8208.0,8485.0,8174.0,16384
9,93.0,294.0,189.0,261.0,210.0,224.0,261.0,260.0,221.0,303.0,211.0,257.0,311.0,206.0,253.0,272.0,8192
10,66.0,578.0,475.0,522.0,465.0,460.0,522.0,515.0,440.0,535.0,431.0,515.0,476.0,475.0,485.0,493.0,8192
11,113.0,576.0,375.0,532.0,424.0,459.0,496.0,460.0,453.0,606.0,421.0,520.0,548.0,430.0,495.0,524.0,8192
12,8.0,122.0,98.0,125.0,110.0,132.0,130.0,133.0,116.0,139.0,108.0,144.0,126.0,123.0,101.0,123.0,2048
13,90.0,647.0,410.0,536.0,463.0,524.0,594.0,527.0,508.0,603.0,484.0,589.0,587.0,499.0,508.0,560.0,2048
14,26.0,32.0,35.0,41.0,36.0,45.0,40.0,51.0,48.0,67.0,34.0,45.0,45.0,41.0,50.0,44.0,512
15,74.0,459.0,345.0,433.0,362.0,434.0,457.0,433.0,405.0,483.0,395.0,454.0,459.0,430.0,421.0,431.0,512
