,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,43575.0,42450.0,31332.0,36301.0,38754.0,34450.0,37261.0,39522.0,42073.0,34603.0,41991.0,37852.0,36653.0,35451.0,39895.0,42122.0,1048576
1,31395.0,34249.0,20501.0,18566.0,22702.0,23847.0,24517.0,21570.0,25452.0,25604.0,24633.0,22017.0,24409.0,23902.0,20684.0,25542.0,1048576
2,66721.0,66681.0,43410.0,44497.0,48911.0,46830.0,52530.0,49095.0,53974.0,49903.0,57456.0,46858.0,47591.0,50323.0,48435.0,53817.0,1048576
3,13137.0,15493.0,10888.0,11825.0,12957.0,12904.0,14115.0,12622.0,14681.0,13603.0,14946.0,12175.0,13465.0,13329.0,12448.0,14845.0,262144
4,36422.0,38119.0,29228.0,29876.0,32210.0,31329.0,34272.0,31592.0,33709.0,32521.0,35534.0,30894.0,31253.0,33232.0,30696.0,33995.0,262144
5,2265.0,3104.0,2241.0,2382.0,2751.0,2526.0,2772.0,2632.0,3015.0,2691.0,2855.0,2643.0,2707.0,2706.0,2641.0,3091.0,65536
6,18566.0,21024.0,17271.0,17625.0,19160.0,18653.0,19492.0,18510.0,19419.0,18804.0,19613.0,18159.0,18597.0,19136.0,17884.0,19663.0,65536
7,485.0,1079.0,760.0,996.0,1130.0,907.0,1091.0,964.0,1132.0,883.0,1028.0,956.0,978.0,946.0,994.0,1072.0,16384
8,9148.0,11073.0,9425.0,9824.0,10300.0,10063.0,10435.0,10140.0,10375.0,10125.0,10358.0,9948.0,10072.0,10128.0,9911.0,10466.0,16384
9,96.0,335.0,185.0,234.0,306.0,235.0,255.0,244.0,342.0,224.0,244.0,251.0,249.0,250.0,221.0,325.0,8192
10,106.0,623.0,385.0,539.0,514.0,461.0,495.0,485.0,543.0,388.0,453.0,469.0,467.0,494.0,415.0,509.0,8192
11,125.0,620.0,400.0,509.0,591.0,546.0,582.0,523.0,570.0,441.0,582.0,504.0,532.0,477.0,492.0,564.0,8192
12,28.0,126.0,112.0,106.0,146.0,89.0,136.0,133.0,149.0,92.0,109.0,102.0,100.0,122.0,121.0,115.0,2048
13,124.0,615.0,454.0,532.0,609.0,539.0,594.0,527.0,586.0,467.0,545.0,527.0,539.0,493.0,530.0,559.0,2048
14,28.0,33.0,13.0,31.0,29.0,62.0,44.0,34.0,29.0,43.0,23.0,39.0,34.0,29.0,35.0,30.0,512
15,104.0,443.0,337.0,438.0,457.0,464.0,457.0,417.0,426.0,412.0,414.0,414.0,427.0,364.0,422.0,408.0,512
