,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,8086.0,14355.0,20251.0,14328.0,10500.0,9600.0,7945.0,6751.0,7846.0,8727.0,7129.0,6767.0,7000.0,8382.0,9358.0,8568.0,1048576
1,12642.0,21141.0,12679.0,10304.0,6410.0,8281.0,9043.0,4699.0,8710.0,12159.0,4752.0,7833.0,5897.0,11308.0,9239.0,6709.0,1048576
2,22476.0,42009.0,43435.0,25330.0,19250.0,16391.0,15486.0,8887.0,12659.0,18619.0,9109.0,10225.0,8963.0,14892.0,15730.0,11680.0,1048576
3,2936.0,6778.0,8879.0,7669.0,4533.0,4728.0,4899.0,3060.0,4895.0,6737.0,3310.0,4335.0,4005.0,7093.0,6314.0,4623.0,262144
4,8181.0,20053.0,29747.0,22476.0,15441.0,14705.0,13765.0,9116.0,12617.0,15965.0,9072.0,11357.0,9478.0,14875.0,13437.0,10994.0,262144
5,691.0,1840.0,2166.0,1685.0,1105.0,1361.0,1398.0,895.0,1764.0,2307.0,942.0,1547.0,1395.0,2584.0,1896.0,1413.0,65536
6,3981.0,10747.0,17163.0,14544.0,10420.0,11671.0,10774.0,7708.0,10991.0,12395.0,7279.0,9999.0,8382.0,12947.0,10068.0,9118.0,65536
7,191.0,747.0,560.0,516.0,565.0,742.0,778.0,673.0,830.0,905.0,600.0,843.0,814.0,998.0,793.0,781.0,16384
8,2071.0,7417.0,9662.0,9104.0,7788.0,8618.0,7468.0,6265.0,8101.0,8210.0,5884.0,7625.0,6573.0,9053.0,6949.0,6947.0,16384
9,340.0,191.0,164.0,146.0,128.0,213.0,244.0,197.0,243.0,281.0,179.0,241.0,258.0,322.0,264.0,259.0,8192
10,301.0,243.0,305.0,371.0,299.0,568.0,477.0,403.0,441.0,553.0,380.0,451.0,513.0,542.0,504.0,446.0,8192
11,388.0,284.0,376.0,420.0,322.0,472.0,409.0,376.0,444.0,501.0,328.0,436.0,449.0,499.0,426.0,446.0,8192
12,24.0,104.0,74.0,99.0,89.0,114.0,87.0,98.0,111.0,104.0,95.0,108.0,107.0,134.0,107.0,115.0,2048
13,202.0,326.0,403.0,499.0,377.0,536.0,440.0,456.0,500.0,521.0,415.0,493.0,524.0,559.0,433.0,485.0,2048
14,23.0,38.0,24.0,31.0,41.0,46.0,40.0,35.0,29.0,37.0,33.0,43.0,34.0,35.0,39.0,42.0,512
15,107.0,254.0,284.0,372.0,314.0,426.0,344.0,380.0,400.0,403.0,347.0,397.0,429.0,407.0,353.0,384.0,512
