,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27735.0,27874.0,31755.0,23210.0,24819.0,27692.0,22989.0,31931.0,25803.0,33702.0,25597.0,34842.0,31268.0,24398.0,25169.0,29737.0,1048576
1,27241.0,23798.0,25003.0,14500.0,20163.0,19101.0,15609.0,24652.0,18260.0,25453.0,16807.0,28429.0,18543.0,18141.0,16981.0,18473.0,1048576
2,47884.0,42058.0,50929.0,30713.0,34352.0,39018.0,29128.0,46019.0,33423.0,53018.0,35175.0,52151.0,40581.0,35302.0,33680.0,37756.0,1048576
3,10060.0,11215.0,12415.0,7687.0,9990.0,11310.0,8398.0,11676.0,10036.0,13025.0,9271.0,13535.0,11051.0,10287.0,9794.0,11734.0,262144
4,26908.0,25946.0,30057.0,21238.0,25264.0,26196.0,21140.0,28568.0,23890.0,30876.0,23405.0,31557.0,25002.0,24845.0,23561.0,25553.0,262144
5,1587.0,2486.0,2801.0,1784.0,2446.0,2781.0,2037.0,2768.0,2488.0,2840.0,2184.0,3365.0,2670.0,2477.0,2690.0,3029.0,65536
6,14481.0,16150.0,17455.0,13628.0,16535.0,16295.0,13905.0,17126.0,15597.0,17753.0,14855.0,18939.0,15343.0,15607.0,15234.0,16251.0,65536
7,337.0,909.0,852.0,776.0,838.0,960.0,860.0,892.0,1029.0,940.0,908.0,953.0,1004.0,866.0,900.0,1089.0,16384
8,7457.0,9392.0,9613.0,8292.0,9541.0,9463.0,8513.0,9576.0,9472.0,9820.0,8830.0,10535.0,9007.0,8907.0,9084.0,9711.0,16384
9,68.0,240.0,251.0,281.0,227.0,255.0,263.0,302.0,328.0,271.0,316.0,290.0,316.0,255.0,233.0,312.0,8192
10,106.0,545.0,559.0,584.0,449.0,545.0,497.0,536.0,603.0,462.0,502.0,511.0,557.0,509.0,501.0,567.0,8192
11,97.0,538.0,501.0,545.0,459.0,506.0,528.0,571.0,587.0,552.0,601.0,540.0,606.0,498.0,428.0,551.0,8192
12,18.0,134.0,92.0,106.0,117.0,92.0,109.0,108.0,148.0,82.0,124.0,109.0,107.0,112.0,109.0,101.0,2048
13,89.0,561.0,479.0,554.0,498.0,508.0,545.0,569.0,612.0,547.0,609.0,550.0,590.0,492.0,452.0,526.0,2048
14,26.0,30.0,36.0,31.0,38.0,40.0,49.0,36.0,49.0,38.0,54.0,39.0,35.0,37.0,53.0,42.0,512
15,83.0,419.0,357.0,420.0,396.0,402.0,446.0,446.0,458.0,411.0,480.0,415.0,425.0,384.0,374.0,407.0,512
