,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27742.0,26094.0,25923.0,17612.0,20422.0,23016.0,17697.0,18958.0,20080.0,17553.0,19761.0,22635.0,17734.0,21269.0,18938.0,20018.0,1048576
1,7528.0,16886.0,22286.0,14669.0,13358.0,13056.0,15590.0,15844.0,12109.0,14914.0,16587.0,13466.0,15868.0,17747.0,11468.0,16849.0,1048576
2,32625.0,45716.0,45060.0,28364.0,30050.0,29472.0,26277.0,30609.0,25362.0,24665.0,30566.0,28430.0,25149.0,34002.0,23890.0,28092.0,1048576
3,3743.0,7240.0,10011.0,6975.0,7517.0,7669.0,8122.0,8443.0,7719.0,8329.0,8741.0,8089.0,8722.0,9213.0,7368.0,9382.0,262144
4,18668.0,26440.0,27079.0,19373.0,19894.0,19848.0,19068.0,20980.0,18758.0,18996.0,20771.0,19528.0,18961.0,21878.0,17546.0,20863.0,262144
5,409.0,1741.0,2170.0,1578.0,1634.0,2090.0,2318.0,2001.0,1907.0,2216.0,2278.0,2095.0,2279.0,2312.0,2066.0,2355.0,65536
6,8657.0,15244.0,16283.0,12529.0,12611.0,12780.0,12978.0,12919.0,12490.0,13170.0,12995.0,12753.0,12957.0,13420.0,11649.0,13858.0,65536
7,103.0,741.0,913.0,785.0,816.0,856.0,948.0,863.0,878.0,911.0,931.0,920.0,985.0,924.0,834.0,1029.0,16384
8,3853.0,9279.0,9649.0,8072.0,7932.0,8310.0,8213.0,7949.0,8081.0,8543.0,8103.0,8226.0,8321.0,8370.0,7661.0,8722.0,16384
9,162.0,198.0,267.0,213.0,268.0,225.0,297.0,235.0,272.0,284.0,247.0,259.0,281.0,239.0,260.0,326.0,8192
10,150.0,564.0,585.0,484.0,596.0,457.0,541.0,468.0,588.0,506.0,454.0,539.0,512.0,508.0,539.0,498.0,8192
11,210.0,481.0,484.0,413.0,461.0,389.0,538.0,429.0,523.0,476.0,443.0,433.0,461.0,430.0,453.0,501.0,8192
12,23.0,100.0,109.0,94.0,128.0,102.0,134.0,95.0,125.0,135.0,116.0,129.0,94.0,122.0,112.0,120.0,2048
13,158.0,511.0,506.0,464.0,483.0,458.0,591.0,454.0,609.0,569.0,489.0,476.0,501.0,478.0,513.0,553.0,2048
14,25.0,21.0,27.0,36.0,28.0,41.0,45.0,38.0,28.0,39.0,29.0,16.0,34.0,42.0,26.0,39.0,512
15,103.0,360.0,401.0,389.0,392.0,380.0,475.0,384.0,451.0,443.0,385.0,363.0,415.0,404.0,391.0,450.0,512
