,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19362.0,20911.0,22524.0,18715.0,20578.0,21023.0,16485.0,19873.0,20969.0,23857.0,19052.0,21869.0,19456.0,18299.0,21578.0,19423.0,1048576
1,17213.0,15861.0,15388.0,11236.0,17192.0,14635.0,12799.0,15275.0,15087.0,18996.0,12825.0,14328.0,14244.0,13507.0,17787.0,15532.0,1048576
2,30464.0,30667.0,32576.0,25889.0,29100.0,29407.0,22062.0,27743.0,27807.0,37050.0,26704.0,27042.0,25338.0,24526.0,31919.0,25215.0,1048576
3,6448.0,7974.0,9264.0,6665.0,9092.0,8850.0,6678.0,7702.0,9124.0,11919.0,7514.0,7950.0,7792.0,7650.0,8811.0,8083.0,262144
4,18165.0,20410.0,22844.0,18273.0,21533.0,21175.0,17578.0,19684.0,20996.0,25759.0,17847.0,20318.0,19423.0,18945.0,21257.0,19432.0,262144
5,1206.0,1861.0,2814.0,1530.0,2728.0,2582.0,1883.0,1844.0,2308.0,3229.0,2124.0,2131.0,1933.0,2061.0,2585.0,2295.0,65536
6,9863.0,12528.0,14602.0,11116.0,14098.0,13810.0,11751.0,12349.0,13712.0,15995.0,11086.0,12838.0,12797.0,12628.0,13551.0,13186.0,65536
7,189.0,786.0,854.0,682.0,814.0,844.0,739.0,741.0,872.0,882.0,665.0,759.0,788.0,779.0,767.0,919.0,16384
8,5072.0,8291.0,9058.0,7166.0,8828.0,8550.0,7657.0,7994.0,8496.0,9769.0,7009.0,8409.0,8072.0,8328.0,8453.0,8701.0,16384
9,124.0,221.0,214.0,202.0,185.0,198.0,202.0,156.0,234.0,185.0,184.0,196.0,188.0,211.0,192.0,277.0,8192
10,97.0,458.0,476.0,468.0,440.0,433.0,418.0,400.0,573.0,389.0,442.0,453.0,473.0,492.0,405.0,521.0,8192
11,145.0,529.0,460.0,448.0,420.0,422.0,435.0,387.0,527.0,393.0,481.0,430.0,428.0,447.0,406.0,608.0,8192
12,17.0,102.0,93.0,98.0,104.0,110.0,88.0,105.0,99.0,80.0,73.0,78.0,89.0,94.0,117.0,119.0,2048
13,111.0,557.0,462.0,487.0,480.0,445.0,438.0,468.0,526.0,442.0,530.0,488.0,486.0,493.0,467.0,599.0,2048
14,24.0,31.0,51.0,37.0,34.0,32.0,34.0,41.0,47.0,46.0,50.0,42.0,48.0,53.0,50.0,48.0,512
15,82.0,416.0,359.0,386.0,387.0,360.0,343.0,371.0,423.0,378.0,415.0,408.0,386.0,419.0,383.0,453.0,512
