,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25322.0,24826.0,22243.0,26259.0,24999.0,22815.0,22781.0,27725.0,23603.0,23644.0,31297.0,25134.0,24847.0,27064.0,27774.0,23496.0,1048576
1,17093.0,25670.0,21390.0,13514.0,15064.0,21869.0,21469.0,15671.0,19946.0,22305.0,16036.0,19192.0,24613.0,16977.0,14751.0,19287.0,1048576
2,36175.0,42967.0,37232.0,31937.0,31303.0,35975.0,36037.0,33185.0,33958.0,36493.0,37599.0,35378.0,41592.0,37225.0,33082.0,34549.0,1048576
3,8010.0,12699.0,11188.0,9212.0,9214.0,11994.0,10807.0,10149.0,11329.0,11171.0,11010.0,12131.0,13349.0,11922.0,9823.0,11703.0,262144
4,22200.0,27943.0,25638.0,22550.0,22845.0,25647.0,25144.0,24257.0,24110.0,25706.0,25367.0,25451.0,28952.0,25762.0,23157.0,24902.0,262144
5,1363.0,2870.0,2704.0,2315.0,2076.0,3157.0,2283.0,2485.0,2789.0,2615.0,2710.0,2997.0,3149.0,2831.0,2354.0,2936.0,65536
6,12641.0,17240.0,16039.0,14228.0,14628.0,16942.0,15694.0,15629.0,15812.0,16400.0,15640.0,16477.0,18140.0,16235.0,14477.0,16453.0,65536
7,309.0,1050.0,842.0,932.0,946.0,936.0,888.0,1036.0,976.0,880.0,1016.0,1071.0,1041.0,1059.0,967.0,1018.0,16384
8,6598.0,9994.0,9024.0,8722.0,8941.0,9955.0,9139.0,9310.0,9252.0,9474.0,9314.0,9797.0,10284.0,9574.0,8813.0,9801.0,16384
9,80.0,253.0,254.0,274.0,278.0,255.0,242.0,310.0,276.0,256.0,314.0,292.0,317.0,322.0,272.0,268.0,8192
10,83.0,585.0,435.0,518.0,480.0,449.0,497.0,500.0,487.0,391.0,569.0,475.0,480.0,489.0,439.0,509.0,8192
11,95.0,627.0,482.0,525.0,530.0,527.0,494.0,601.0,541.0,454.0,613.0,571.0,600.0,578.0,483.0,593.0,8192
12,21.0,134.0,109.0,127.0,81.0,115.0,94.0,145.0,125.0,99.0,135.0,114.0,127.0,128.0,93.0,128.0,2048
13,93.0,647.0,514.0,561.0,532.0,583.0,520.0,668.0,567.0,474.0,672.0,604.0,654.0,640.0,535.0,659.0,2048
14,24.0,40.0,47.0,43.0,28.0,61.0,34.0,57.0,51.0,25.0,44.0,54.0,45.0,68.0,53.0,54.0,512
15,82.0,465.0,412.0,408.0,394.0,433.0,414.0,501.0,427.0,368.0,475.0,453.0,471.0,512.0,434.0,503.0,512
