,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,25391.0,28517.0,24091.0,31180.0,26452.0,28129.0,28958.0,26786.0,34382.0,27351.0,34206.0,26258.0,27980.0,30566.0,26494.0,30823.0,1048576
1,18646.0,26806.0,16119.0,19010.0,17368.0,23440.0,17772.0,17375.0,28674.0,17766.0,20407.0,19001.0,16834.0,17953.0,18354.0,24159.0,1048576
2,35365.0,49574.0,33050.0,41701.0,33839.0,44984.0,37447.0,32003.0,59921.0,36324.0,46231.0,36783.0,37351.0,40198.0,33557.0,49290.0,1048576
3,7164.0,13425.0,9048.0,12631.0,9869.0,14055.0,12068.0,8325.0,16088.0,10181.0,13139.0,11827.0,11218.0,12930.0,9394.0,14543.0,262144
4,21708.0,29595.0,23267.0,28143.0,23820.0,29995.0,25748.0,21946.0,35651.0,24086.0,29217.0,26463.0,26145.0,27429.0,24186.0,31100.0,262144
5,1184.0,2810.0,2276.0,2689.0,2363.0,3364.0,3028.0,1795.0,3403.0,2346.0,3113.0,2680.0,2354.0,3078.0,2431.0,3234.0,65536
6,11736.0,17222.0,14616.0,16711.0,14819.0,17958.0,15918.0,13029.0,20211.0,14589.0,16914.0,16527.0,15835.0,16870.0,15262.0,18270.0,65536
7,220.0,905.0,822.0,858.0,825.0,984.0,883.0,723.0,950.0,809.0,900.0,969.0,829.0,933.0,824.0,974.0,16384
8,5986.0,9596.0,8651.0,9354.0,8697.0,9890.0,9035.0,7802.0,10642.0,8582.0,9637.0,9539.0,8988.0,9618.0,9129.0,10117.0,16384
9,116.0,252.0,208.0,231.0,230.0,261.0,269.0,170.0,248.0,204.0,237.0,260.0,219.0,265.0,254.0,283.0,8192
10,98.0,567.0,460.0,475.0,453.0,562.0,500.0,344.0,528.0,459.0,466.0,518.0,444.0,495.0,455.0,492.0,8192
11,137.0,573.0,482.0,502.0,473.0,592.0,577.0,391.0,542.0,503.0,519.0,572.0,493.0,568.0,518.0,554.0,8192
12,12.0,118.0,120.0,96.0,103.0,120.0,101.0,88.0,117.0,125.0,102.0,107.0,103.0,122.0,98.0,84.0,2048
13,104.0,597.0,576.0,521.0,547.0,620.0,599.0,459.0,551.0,613.0,548.0,630.0,527.0,584.0,570.0,560.0,2048
14,20.0,20.0,52.0,45.0,51.0,49.0,27.0,45.0,53.0,60.0,20.0,63.0,50.0,69.0,31.0,40.0,512
15,76.0,415.0,452.0,394.0,431.0,453.0,440.0,399.0,439.0,473.0,378.0,482.0,421.0,445.0,418.0,424.0,512
