,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17529.0,15211.0,12674.0,12517.0,15608.0,12738.0,13590.0,12833.0,13488.0,13914.0,15340.0,12222.0,14921.0,12931.0,17998.0,12979.0,1048576
1,9388.0,12103.0,13205.0,14838.0,10806.0,11352.0,15501.0,12346.0,11008.0,14713.0,11498.0,12224.0,16608.0,11937.0,11439.0,12041.0,1048576
2,22887.0,22689.0,19876.0,20412.0,19100.0,16306.0,23251.0,16978.0,16344.0,21946.0,19151.0,15142.0,24507.0,16631.0,21704.0,18000.0,1048576
3,3869.0,6884.0,6543.0,7129.0,6171.0,5494.0,7124.0,5942.0,6339.0,7157.0,6806.0,5700.0,7577.0,5822.0,7432.0,6477.0,262144
4,13850.0,15830.0,15306.0,17688.0,14433.0,13259.0,16643.0,15055.0,14104.0,15485.0,14908.0,13156.0,16742.0,14514.0,16260.0,13807.0,262144
5,730.0,2120.0,2314.0,2307.0,1588.0,1751.0,2230.0,1790.0,1702.0,1968.0,2051.0,1687.0,2220.0,1920.0,2098.0,1820.0,65536
6,7866.0,10684.0,11682.0,12825.0,9977.0,9693.0,11682.0,11199.0,10353.0,10855.0,11071.0,9900.0,11491.0,11237.0,11218.0,10025.0,65536
7,123.0,842.0,823.0,791.0,704.0,722.0,871.0,791.0,720.0,744.0,811.0,752.0,829.0,786.0,758.0,753.0,16384
8,4188.0,7561.0,7912.0,8323.0,6945.0,6903.0,8214.0,7789.0,7171.0,7817.0,8085.0,7339.0,8048.0,7974.0,7560.0,7506.0,16384
9,102.0,257.0,202.0,229.0,214.0,190.0,238.0,214.0,241.0,194.0,215.0,214.0,244.0,226.0,214.0,188.0,8192
10,63.0,597.0,441.0,516.0,565.0,442.0,538.0,507.0,458.0,404.0,496.0,488.0,532.0,585.0,436.0,438.0,8192
11,110.0,499.0,410.0,463.0,406.0,386.0,494.0,420.0,448.0,387.0,458.0,442.0,434.0,465.0,400.0,377.0,8192
12,17.0,159.0,114.0,106.0,110.0,115.0,143.0,128.0,139.0,112.0,128.0,113.0,137.0,141.0,117.0,121.0,2048
13,83.0,548.0,452.0,481.0,431.0,442.0,524.0,461.0,512.0,390.0,520.0,490.0,491.0,516.0,452.0,421.0,2048
14,28.0,56.0,47.0,44.0,52.0,41.0,49.0,44.0,52.0,40.0,69.0,33.0,56.0,48.0,49.0,42.0,512
15,58.0,413.0,384.0,379.0,350.0,366.0,409.0,348.0,398.0,319.0,427.0,357.0,392.0,392.0,372.0,363.0,512
