,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,15979.0,25037.0,21045.0,24191.0,17498.0,25880.0,17520.0,21175.0,23624.0,19402.0,22507.0,25385.0,20722.0,26014.0,15833.0,24854.0,1048576
1,12332.0,17908.0,11391.0,13353.0,12956.0,17176.0,9126.0,17068.0,14023.0,10943.0,20068.0,15612.0,11960.0,14078.0,10728.0,15105.0,1048576
2,24452.0,37253.0,27402.0,33070.0,22401.0,35995.0,21523.0,29780.0,30121.0,24331.0,33195.0,33409.0,26350.0,36298.0,19005.0,32243.0,1048576
3,5038.0,8968.0,6371.0,8123.0,6385.0,9792.0,6365.0,7874.0,8922.0,7082.0,8214.0,9210.0,6979.0,9727.0,5668.0,10120.0,262144
4,15524.0,21835.0,16866.0,21356.0,16544.0,21615.0,15704.0,20454.0,19907.0,16565.0,21056.0,20655.0,17861.0,22049.0,15162.0,21157.0,262144
5,860.0,2279.0,1942.0,1959.0,2129.0,2764.0,1944.0,2123.0,2249.0,1894.0,2692.0,2224.0,1901.0,2462.0,2070.0,2649.0,65536
6,8734.0,13117.0,11221.0,13013.0,11777.0,13046.0,10452.0,13239.0,12752.0,10664.0,13771.0,12408.0,11603.0,13370.0,11266.0,13330.0,65536
7,270.0,1148.0,913.0,1049.0,749.0,1100.0,918.0,852.0,1096.0,1008.0,835.0,1132.0,844.0,1217.0,843.0,1168.0,16384
8,4897.0,8315.0,7398.0,8422.0,7618.0,8234.0,6956.0,8432.0,8011.0,7362.0,8500.0,7724.0,7417.0,8781.0,7534.0,8260.0,16384
9,83.0,327.0,308.0,299.0,203.0,333.0,284.0,267.0,367.0,288.0,235.0,357.0,307.0,353.0,227.0,389.0,8192
10,38.0,602.0,511.0,531.0,365.0,585.0,500.0,472.0,557.0,473.0,378.0,650.0,482.0,567.0,446.0,605.0,8192
11,86.0,559.0,516.0,502.0,353.0,538.0,466.0,453.0,576.0,471.0,378.0,571.0,494.0,596.0,396.0,630.0,8192
12,17.0,115.0,111.0,111.0,106.0,119.0,121.0,103.0,126.0,116.0,110.0,113.0,114.0,131.0,118.0,139.0,2048
13,80.0,550.0,531.0,535.0,440.0,540.0,496.0,459.0,593.0,498.0,412.0,546.0,552.0,596.0,449.0,632.0,2048
14,24.0,49.0,21.0,50.0,25.0,46.0,34.0,28.0,53.0,40.0,31.0,47.0,40.0,51.0,35.0,48.0,512
15,56.0,418.0,371.0,411.0,341.0,416.0,371.0,358.0,447.0,400.0,347.0,413.0,435.0,462.0,343.0,470.0,512
