,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19039.0,27127.0,25738.0,20833.0,23281.0,22398.0,23760.0,21981.0,20914.0,22849.0,19769.0,18704.0,21837.0,21695.0,23013.0,25391.0,1048576
1,4724.0,21030.0,18548.0,14111.0,14012.0,13216.0,16242.0,14363.0,12275.0,14578.0,12252.0,10889.0,15091.0,14454.0,12810.0,19922.0,1048576
2,19981.0,52157.0,45356.0,32091.0,37579.0,32510.0,35733.0,35160.0,31528.0,33913.0,28986.0,25803.0,31262.0,34176.0,31595.0,39415.0,1048576
3,3006.0,10084.0,9477.0,7906.0,9192.0,7580.0,9946.0,8622.0,9035.0,9494.0,7824.0,7670.0,9926.0,9009.0,8672.0,11107.0,262144
4,13786.0,29059.0,25926.0,21209.0,23178.0,19183.0,22549.0,22321.0,21209.0,21740.0,18809.0,18304.0,21847.0,21609.0,19782.0,24232.0,262144
5,259.0,2118.0,2160.0,1655.0,1717.0,2313.0,2276.0,1746.0,2118.0,2402.0,2065.0,1886.0,2247.0,2297.0,2442.0,2209.0,65536
6,7627.0,16299.0,15452.0,13195.0,13464.0,12046.0,13857.0,12787.0,13365.0,13549.0,11362.0,11761.0,13995.0,12954.0,12372.0,14031.0,65536
7,55.0,945.0,947.0,929.0,893.0,919.0,1086.0,780.0,928.0,1006.0,813.0,919.0,1057.0,923.0,950.0,1042.0,16384
8,3506.0,10431.0,9641.0,8596.0,8301.0,8346.0,8831.0,7701.0,8468.0,8806.0,7426.0,8104.0,8992.0,8176.0,8426.0,8762.0,16384
9,87.0,241.0,314.0,315.0,318.0,288.0,365.0,293.0,307.0,323.0,245.0,309.0,371.0,285.0,318.0,376.0,8192
10,53.0,466.0,600.0,550.0,507.0,460.0,542.0,452.0,466.0,521.0,417.0,537.0,556.0,452.0,481.0,496.0,8192
11,110.0,521.0,624.0,549.0,571.0,521.0,584.0,508.0,579.0,541.0,429.0,568.0,630.0,509.0,595.0,633.0,8192
12,8.0,119.0,144.0,144.0,125.0,127.0,137.0,131.0,131.0,136.0,99.0,129.0,137.0,119.0,140.0,157.0,2048
13,77.0,531.0,622.0,584.0,541.0,553.0,570.0,525.0,576.0,556.0,478.0,597.0,624.0,550.0,619.0,630.0,2048
14,29.0,22.0,64.0,48.0,42.0,54.0,40.0,69.0,52.0,47.0,54.0,59.0,69.0,71.0,48.0,50.0,512
15,52.0,392.0,475.0,446.0,417.0,464.0,437.0,447.0,461.0,435.0,395.0,489.0,506.0,446.0,488.0,489.0,512
