,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,17916.0,25864.0,24184.0,22039.0,18102.0,23969.0,17914.0,27472.0,19399.0,20544.0,22699.0,22007.0,20421.0,26894.0,17976.0,27678.0,1048576
1,19578.0,29824.0,27140.0,15158.0,14186.0,16536.0,16081.0,18234.0,13280.0,15455.0,14500.0,15350.0,15166.0,15530.0,13681.0,19405.0,1048576
2,30993.0,48619.0,44517.0,35060.0,25284.0,32427.0,27914.0,41004.0,25671.0,28855.0,30606.0,29441.0,28172.0,38242.0,23647.0,39091.0,1048576
3,6099.0,12522.0,12138.0,8280.0,7762.0,9055.0,8208.0,10157.0,7301.0,8684.0,8682.0,8194.0,8576.0,9762.0,6953.0,10715.0,262144
4,19026.0,28066.0,27042.0,20964.0,19070.0,21198.0,19881.0,23888.0,17852.0,19990.0,20488.0,19660.0,19461.0,22186.0,17630.0,23616.0,262144
5,1066.0,3281.0,2836.0,2025.0,2163.0,2334.0,2143.0,2200.0,2098.0,2501.0,2296.0,2323.0,2346.0,2392.0,2289.0,2654.0,65536
6,10466.0,17113.0,16392.0,13179.0,13015.0,13749.0,13563.0,14124.0,12083.0,13602.0,13280.0,13025.0,13128.0,13384.0,12419.0,14495.0,65536
7,221.0,1211.0,854.0,903.0,860.0,942.0,805.0,1035.0,816.0,959.0,955.0,914.0,858.0,1024.0,804.0,978.0,16384
8,5361.0,9956.0,9250.0,7800.0,8022.0,8381.0,8404.0,8145.0,7786.0,8458.0,8208.0,7968.0,8114.0,8075.0,8035.0,8586.0,16384
9,89.0,369.0,342.0,337.0,304.0,318.0,289.0,325.0,262.0,317.0,316.0,318.0,283.0,346.0,259.0,288.0,8192
10,70.0,643.0,573.0,537.0,503.0,667.0,482.0,578.0,506.0,598.0,533.0,603.0,485.0,592.0,457.0,509.0,8192
11,107.0,683.0,572.0,561.0,530.0,609.0,475.0,542.0,462.0,562.0,540.0,547.0,516.0,572.0,460.0,516.0,8192
12,17.0,121.0,133.0,153.0,130.0,179.0,100.0,159.0,133.0,154.0,144.0,138.0,113.0,143.0,102.0,132.0,2048
13,95.0,632.0,584.0,570.0,547.0,623.0,488.0,604.0,517.0,577.0,565.0,571.0,536.0,577.0,506.0,572.0,2048
14,21.0,41.0,48.0,57.0,35.0,59.0,53.0,52.0,53.0,52.0,48.0,32.0,52.0,39.0,26.0,45.0,512
15,76.0,443.0,449.0,449.0,419.0,485.0,428.0,461.0,427.0,467.0,474.0,430.0,429.0,461.0,406.0,458.0,512
