,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21053.0,34522.0,27380.0,23265.0,24979.0,30381.0,19914.0,25160.0,31625.0,21849.0,30761.0,28055.0,22089.0,28105.0,23305.0,31928.0,1048576
1,9078.0,24075.0,30558.0,17253.0,11907.0,16745.0,18059.0,13049.0,21993.0,19563.0,17714.0,13015.0,22615.0,22399.0,10863.0,21515.0,1048576
2,23481.0,56699.0,48300.0,35650.0,29801.0,39578.0,28410.0,29165.0,43333.0,32729.0,42090.0,33214.0,32673.0,42919.0,25912.0,43785.0,1048576
3,3276.0,11620.0,13455.0,8624.0,9191.0,10960.0,7429.0,9548.0,12866.0,9062.0,12844.0,8898.0,11423.0,12091.0,7018.0,12505.0,262144
4,15950.0,31654.0,30949.0,24256.0,21618.0,25016.0,19164.0,22368.0,27533.0,22276.0,27336.0,21555.0,25173.0,27342.0,18277.0,27662.0,262144
5,353.0,2576.0,2812.0,1694.0,2210.0,2760.0,1709.0,2366.0,2911.0,2218.0,3067.0,2034.0,2769.0,2642.0,1796.0,2793.0,65536
6,9142.0,17993.0,18902.0,14242.0,14364.0,15826.0,11828.0,14596.0,17351.0,14080.0,16617.0,13239.0,16821.0,16167.0,12004.0,16791.0,65536
7,138.0,1080.0,1092.0,901.0,1088.0,1165.0,687.0,1184.0,1184.0,835.0,1208.0,939.0,1151.0,1123.0,910.0,1199.0,16384
8,4476.0,10062.0,10364.0,8327.0,8551.0,9314.0,7118.0,9039.0,9678.0,8325.0,9542.0,7893.0,9734.0,9044.0,7565.0,9580.0,16384
9,75.0,329.0,308.0,231.0,341.0,325.0,212.0,332.0,358.0,245.0,340.0,304.0,344.0,339.0,262.0,374.0,8192
10,46.0,644.0,551.0,485.0,630.0,536.0,396.0,598.0,558.0,428.0,613.0,526.0,544.0,544.0,452.0,603.0,8192
11,83.0,627.0,569.0,411.0,555.0,513.0,388.0,580.0,566.0,459.0,562.0,515.0,532.0,555.0,484.0,604.0,8192
12,11.0,110.0,137.0,108.0,162.0,122.0,124.0,147.0,153.0,148.0,133.0,119.0,135.0,157.0,120.0,152.0,2048
13,62.0,595.0,571.0,427.0,544.0,508.0,448.0,540.0,566.0,492.0,530.0,526.0,522.0,539.0,494.0,607.0,2048
14,33.0,37.0,25.0,29.0,32.0,29.0,34.0,30.0,37.0,25.0,34.0,35.0,31.0,47.0,32.0,39.0,512
15,41.0,394.0,399.0,340.0,399.0,392.0,357.0,378.0,407.0,365.0,388.0,392.0,363.0,399.0,386.0,432.0,512
