,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,32074.0,21057.0,31563.0,23977.0,26507.0,32441.0,25213.0,31079.0,26529.0,23585.0,31651.0,22358.0,33978.0,27464.0,34293.0,26034.0,1048576
1,21495.0,19287.0,21851.0,12412.0,18371.0,23533.0,12654.0,18721.0,18274.0,17188.0,15869.0,17097.0,25574.0,12605.0,21250.0,17205.0,1048576
2,47300.0,29685.0,46048.0,26995.0,32518.0,48471.0,29120.0,37634.0,34753.0,33137.0,37057.0,27543.0,51470.0,31489.0,42582.0,33204.0,1048576
3,9157.0,6606.0,11175.0,7278.0,8423.0,11914.0,8057.0,9921.0,10073.0,9736.0,9899.0,7387.0,13437.0,8910.0,10739.0,8876.0,262144
4,24816.0,19481.0,27221.0,19568.0,21259.0,27971.0,19618.0,23810.0,23259.0,23217.0,22568.0,19377.0,30285.0,20557.0,25166.0,21332.0,262144
5,1467.0,1619.0,3024.0,1608.0,2366.0,3457.0,2014.0,2240.0,2456.0,3043.0,2767.0,1646.0,2922.0,2258.0,2994.0,2334.0,65536
6,12575.0,11522.0,15556.0,11574.0,13112.0,16070.0,11895.0,13711.0,14266.0,14342.0,13360.0,11708.0,16798.0,12479.0,14761.0,12707.0,65536
7,331.0,760.0,956.0,719.0,843.0,898.0,730.0,901.0,855.0,827.0,873.0,792.0,870.0,807.0,935.0,750.0,16384
8,6248.0,7639.0,9200.0,7563.0,8215.0,9694.0,7405.0,8748.0,8503.0,8967.0,8231.0,7904.0,9283.0,8284.0,8965.0,8304.0,16384
9,189.0,215.0,280.0,189.0,276.0,241.0,243.0,252.0,286.0,226.0,277.0,194.0,302.0,186.0,268.0,228.0,8192
10,162.0,506.0,554.0,489.0,504.0,484.0,547.0,563.0,524.0,493.0,508.0,388.0,562.0,403.0,519.0,402.0,8192
11,204.0,460.0,483.0,332.0,448.0,397.0,470.0,463.0,429.0,413.0,456.0,366.0,513.0,308.0,478.0,389.0,8192
12,26.0,132.0,111.0,114.0,111.0,134.0,110.0,107.0,115.0,107.0,136.0,88.0,131.0,83.0,169.0,108.0,2048
13,133.0,495.0,506.0,386.0,481.0,444.0,501.0,519.0,461.0,464.0,471.0,420.0,520.0,362.0,538.0,463.0,2048
14,15.0,24.0,39.0,26.0,26.0,23.0,30.0,29.0,27.0,33.0,23.0,32.0,20.0,20.0,34.0,32.0,512
15,92.0,372.0,390.0,299.0,383.0,341.0,402.0,423.0,353.0,357.0,351.0,350.0,385.0,291.0,419.0,395.0,512
