,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,21376.0,24236.0,21427.0,21229.0,26927.0,23536.0,24792.0,22497.0,19838.0,20997.0,21521.0,22336.0,19621.0,19861.0,26272.0,21315.0,1048576
1,9280.0,19527.0,18305.0,14403.0,14478.0,18075.0,23598.0,12759.0,12612.0,17335.0,14800.0,13718.0,16857.0,15615.0,14112.0,14745.0,1048576
2,27890.0,42339.0,34884.0,31834.0,35944.0,37946.0,46087.0,30746.0,26039.0,31219.0,31258.0,27524.0,31102.0,29787.0,33846.0,30342.0,1048576
3,4812.0,8871.0,9353.0,8102.0,9364.0,10998.0,12613.0,8705.0,7674.0,10108.0,9927.0,8540.0,10339.0,8644.0,9319.0,10202.0,262144
4,16230.0,25092.0,22616.0,22109.0,23539.0,25388.0,27597.0,21072.0,20007.0,22281.0,21906.0,20702.0,22772.0,20977.0,22238.0,22481.0,262144
5,816.0,1933.0,2323.0,1751.0,2199.0,2667.0,2867.0,2022.0,1552.0,2545.0,2470.0,1926.0,2649.0,2026.0,2227.0,2458.0,65536
6,8655.0,14807.0,14401.0,13630.0,14525.0,15950.0,16288.0,13055.0,13010.0,14574.0,14255.0,13275.0,15373.0,13434.0,13770.0,14848.0,65536
7,190.0,798.0,798.0,859.0,871.0,826.0,1010.0,851.0,778.0,853.0,958.0,863.0,918.0,909.0,883.0,907.0,16384
8,4476.0,9118.0,8837.0,8642.0,9028.0,9277.0,9816.0,8101.0,8115.0,8989.0,9057.0,8533.0,9307.0,8420.0,8666.0,9135.0,16384
9,105.0,207.0,180.0,236.0,240.0,224.0,236.0,241.0,222.0,198.0,259.0,254.0,228.0,250.0,255.0,260.0,8192
10,87.0,510.0,461.0,513.0,459.0,520.0,467.0,514.0,556.0,406.0,582.0,454.0,506.0,479.0,487.0,506.0,8192
11,130.0,524.0,376.0,485.0,458.0,491.0,444.0,524.0,459.0,416.0,583.0,480.0,499.0,503.0,532.0,557.0,8192
12,12.0,96.0,87.0,134.0,101.0,147.0,109.0,121.0,127.0,102.0,119.0,116.0,112.0,127.0,112.0,129.0,2048
13,98.0,542.0,402.0,554.0,451.0,526.0,455.0,529.0,500.0,446.0,602.0,545.0,543.0,554.0,543.0,560.0,2048
14,26.0,22.0,27.0,33.0,46.0,36.0,41.0,38.0,38.0,34.0,42.0,29.0,53.0,31.0,41.0,30.0,512
15,73.0,393.0,321.0,442.0,346.0,415.0,357.0,392.0,379.0,355.0,449.0,397.0,423.0,424.0,399.0,423.0,512
