,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,38913.0,33729.0,49335.0,33631.0,43821.0,41514.0,35078.0,47265.0,42423.0,44580.0,44539.0,37029.0,44839.0,34665.0,40148.0,44146.0,1048576
1,27593.0,22588.0,31162.0,15743.0,23762.0,20054.0,18653.0,26801.0,19313.0,27773.0,21773.0,20565.0,22258.0,17312.0,20721.0,21747.0,1048576
2,59313.0,44461.0,71210.0,40016.0,56918.0,50557.0,44088.0,62165.0,50970.0,63529.0,58586.0,46045.0,56385.0,42098.0,49754.0,54323.0,1048576
3,11560.0,10900.0,16099.0,9974.0,14288.0,13017.0,11867.0,15076.0,13607.0,14696.0,13868.0,10412.0,13661.0,10957.0,13454.0,14311.0,262144
4,31554.0,27043.0,36718.0,25897.0,32480.0,28430.0,27673.0,34859.0,28913.0,34176.0,30616.0,26907.0,31016.0,26206.0,29709.0,30170.0,262144
5,2083.0,2934.0,3526.0,2178.0,3726.0,3505.0,2684.0,3510.0,3159.0,3477.0,3338.0,2681.0,3243.0,2651.0,3632.0,3474.0,65536
6,16050.0,15797.0,19105.0,14853.0,18422.0,15791.0,15803.0,19202.0,16079.0,18004.0,16584.0,15426.0,16644.0,15056.0,17203.0,16505.0,65536
7,483.0,1226.0,1101.0,916.0,1153.0,1003.0,964.0,1104.0,987.0,1025.0,1068.0,893.0,1031.0,957.0,1110.0,989.0,16384
8,7956.0,9724.0,10118.0,8705.0,10447.0,8916.0,9167.0,10779.0,8860.0,10080.0,9378.0,9202.0,9078.0,8871.0,9895.0,9082.0,16384
9,155.0,389.0,333.0,248.0,371.0,269.0,304.0,346.0,330.0,283.0,337.0,239.0,301.0,300.0,330.0,308.0,8192
10,151.0,624.0,498.0,477.0,579.0,463.0,522.0,525.0,560.0,421.0,539.0,402.0,495.0,522.0,525.0,480.0,8192
11,186.0,659.0,536.0,496.0,657.0,485.0,556.0,632.0,604.0,483.0,581.0,449.0,544.0,550.0,599.0,524.0,8192
12,28.0,160.0,91.0,115.0,129.0,88.0,110.0,107.0,140.0,102.0,126.0,120.0,92.0,141.0,114.0,106.0,2048
13,178.0,647.0,479.0,570.0,624.0,495.0,553.0,605.0,606.0,477.0,631.0,500.0,508.0,590.0,600.0,529.0,2048
14,24.0,53.0,33.0,40.0,28.0,44.0,51.0,28.0,59.0,42.0,56.0,43.0,34.0,55.0,52.0,43.0,512
15,136.0,485.0,347.0,431.0,439.0,387.0,449.0,446.0,444.0,366.0,487.0,387.0,392.0,448.0,466.0,420.0,512
