,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,16929.0,42549.0,25450.0,24357.0,17570.0,15102.0,14882.0,14861.0,14699.0,16756.0,16052.0,16072.0,16603.0,15329.0,16220.0,16599.0,1048576
1,3664.0,22377.0,13457.0,13327.0,11772.0,14259.0,9316.0,13285.0,14443.0,11698.0,15747.0,13470.0,12380.0,18309.0,12644.0,14412.0,1048576
2,20832.0,93119.0,48700.0,41945.0,28311.0,26780.0,18710.0,20543.0,22473.0,20438.0,22968.0,23305.0,20812.0,26800.0,20776.0,21825.0,1048576
3,1845.0,7921.0,7510.0,8049.0,5655.0,6209.0,5143.0,5940.0,7597.0,6389.0,8003.0,7300.0,6081.0,8966.0,7347.0,6915.0,262144
4,7972.0,42434.0,32329.0,27838.0,19851.0,19319.0,16017.0,16790.0,18998.0,17213.0,18958.0,17959.0,16587.0,20198.0,17826.0,17154.0,262144
5,372.0,1611.0,1519.0,2026.0,1117.0,1564.0,1533.0,1594.0,2217.0,1866.0,2105.0,1921.0,1546.0,2344.0,2136.0,1930.0,65536
6,3200.0,19366.0,18190.0,17073.0,12349.0,12911.0,11812.0,11902.0,13542.0,12470.0,13377.0,12357.0,11505.0,13584.0,13083.0,12006.0,65536
7,73.0,563.0,542.0,793.0,613.0,733.0,794.0,816.0,983.0,795.0,912.0,929.0,760.0,874.0,962.0,841.0,16384
8,1515.0,9735.0,9799.0,10471.0,7805.0,8475.0,8049.0,7600.0,8757.0,8115.0,8326.0,7899.0,7542.0,8563.0,8761.0,7638.0,16384
9,318.0,202.0,187.0,192.0,177.0,171.0,250.0,271.0,275.0,239.0,230.0,262.0,219.0,213.0,274.0,240.0,8192
10,276.0,331.0,570.0,463.0,436.0,450.0,542.0,542.0,536.0,459.0,463.0,507.0,462.0,514.0,555.0,469.0,8192
11,346.0,312.0,414.0,375.0,387.0,408.0,483.0,488.0,522.0,505.0,499.0,470.0,434.0,443.0,534.0,461.0,8192
12,24.0,72.0,120.0,122.0,95.0,101.0,139.0,122.0,134.0,136.0,121.0,128.0,109.0,149.0,146.0,103.0,2048
13,157.0,274.0,395.0,412.0,398.0,425.0,510.0,518.0,552.0,554.0,525.0,551.0,451.0,494.0,612.0,461.0,2048
14,22.0,31.0,36.0,36.0,18.0,23.0,38.0,58.0,37.0,46.0,49.0,48.0,30.0,39.0,56.0,25.0,512
15,71.0,206.0,301.0,301.0,318.0,325.0,404.0,426.0,422.0,442.0,430.0,414.0,361.0,414.0,467.0,367.0,512
