,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28133.0,33912.0,30995.0,27480.0,32267.0,31029.0,30242.0,35002.0,34922.0,35143.0,34599.0,31603.0,30324.0,29983.0,34487.0,34268.0,1048576
1,22638.0,24383.0,19549.0,18855.0,18022.0,17891.0,19701.0,19442.0,21059.0,22862.0,22486.0,16928.0,18351.0,19582.0,19969.0,18112.0,1048576
2,42325.0,49779.0,41512.0,38173.0,40173.0,38713.0,41095.0,43868.0,45457.0,48370.0,50412.0,39686.0,37652.0,40088.0,43642.0,42230.0,1048576
3,7946.0,10974.0,9862.0,9785.0,9782.0,10738.0,11607.0,10661.0,12188.0,12175.0,11974.0,10085.0,9817.0,10933.0,10672.0,11355.0,262144
4,24234.0,28619.0,25717.0,26844.0,25289.0,25528.0,27655.0,26316.0,28125.0,29298.0,29113.0,25392.0,24398.0,26749.0,26269.0,26044.0,262144
5,1409.0,2427.0,2226.0,2332.0,2375.0,2512.0,2561.0,2630.0,2446.0,2674.0,2605.0,2295.0,2233.0,2591.0,2747.0,2760.0,65536
6,12738.0,16609.0,15695.0,16778.0,15071.0,16093.0,16775.0,15426.0,16625.0,16966.0,16464.0,15158.0,14875.0,16712.0,15730.0,15850.0,65536
7,313.0,1037.0,819.0,906.0,856.0,890.0,905.0,867.0,942.0,839.0,882.0,877.0,726.0,1016.0,896.0,933.0,16384
8,6406.0,9969.0,8982.0,9722.0,8760.0,9516.0,9684.0,8828.0,9609.0,9583.0,9295.0,8898.0,8571.0,9817.0,9037.0,9345.0,16384
9,93.0,256.0,195.0,259.0,243.0,283.0,282.0,280.0,302.0,211.0,283.0,251.0,170.0,306.0,271.0,286.0,8192
10,89.0,546.0,454.0,542.0,459.0,524.0,593.0,469.0,553.0,443.0,543.0,477.0,375.0,587.0,433.0,532.0,8192
11,108.0,588.0,499.0,580.0,572.0,621.0,646.0,570.0,632.0,479.0,647.0,564.0,441.0,679.0,542.0,633.0,8192
12,13.0,159.0,111.0,144.0,137.0,157.0,139.0,119.0,149.0,152.0,140.0,155.0,96.0,156.0,124.0,131.0,2048
13,88.0,629.0,561.0,625.0,637.0,667.0,633.0,613.0,654.0,562.0,651.0,621.0,496.0,727.0,574.0,661.0,2048
14,25.0,53.0,39.0,75.0,51.0,44.0,59.0,43.0,52.0,55.0,52.0,63.0,43.0,66.0,65.0,65.0,512
15,86.0,495.0,434.0,523.0,495.0,504.0,485.0,457.0,508.0,444.0,508.0,485.0,411.0,546.0,481.0,519.0,512
