,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28007.0,29638.0,28112.0,29196.0,34395.0,27900.0,27513.0,29707.0,25993.0,27464.0,31764.0,25988.0,29950.0,29247.0,29693.0,28237.0,1048576
1,15326.0,21272.0,19770.0,17114.0,20275.0,18520.0,22544.0,15912.0,18179.0,21019.0,16239.0,16549.0,23761.0,16273.0,18972.0,19051.0,1048576
2,38469.0,45024.0,43143.0,40079.0,45047.0,38831.0,46256.0,37503.0,34267.0,43351.0,39712.0,32836.0,47806.0,38494.0,37158.0,39890.0,1048576
3,6976.0,9861.0,10780.0,10762.0,12207.0,10637.0,12972.0,10390.0,9651.0,12966.0,11682.0,9158.0,13210.0,11986.0,10997.0,11527.0,262144
4,21881.0,27776.0,26188.0,27060.0,28420.0,25059.0,29804.0,24466.0,23945.0,29147.0,25735.0,22749.0,29741.0,26414.0,25262.0,25526.0,262144
5,1180.0,2266.0,2814.0,2258.0,2655.0,2826.0,3234.0,2272.0,2120.0,3153.0,2787.0,2179.0,3225.0,2591.0,2616.0,2986.0,65536
6,11322.0,16175.0,15927.0,15922.0,16591.0,15356.0,17494.0,14547.0,14686.0,17701.0,15341.0,14038.0,17595.0,15894.0,15201.0,15586.0,65536
7,306.0,929.0,985.0,1098.0,916.0,992.0,1061.0,934.0,987.0,1189.0,1005.0,851.0,1104.0,1107.0,885.0,1036.0,16384
8,5809.0,9758.0,9358.0,9467.0,9553.0,9327.0,9902.0,8495.0,8984.0,10322.0,9040.0,8648.0,10157.0,9423.0,9003.0,9247.0,16384
9,78.0,255.0,261.0,304.0,241.0,271.0,330.0,270.0,263.0,315.0,312.0,284.0,313.0,303.0,256.0,297.0,8192
10,64.0,539.0,507.0,495.0,466.0,448.0,593.0,448.0,502.0,557.0,516.0,472.0,532.0,491.0,451.0,498.0,8192
11,90.0,613.0,540.0,597.0,519.0,569.0,650.0,513.0,568.0,645.0,565.0,609.0,637.0,567.0,546.0,580.0,8192
12,11.0,137.0,109.0,108.0,112.0,100.0,120.0,99.0,141.0,104.0,117.0,99.0,122.0,131.0,138.0,146.0,2048
13,83.0,628.0,582.0,619.0,541.0,586.0,667.0,515.0,623.0,638.0,593.0,660.0,639.0,600.0,608.0,623.0,2048
14,18.0,18.0,35.0,36.0,45.0,45.0,44.0,37.0,44.0,34.0,37.0,62.0,36.0,42.0,36.0,55.0,512
15,71.0,436.0,423.0,480.0,435.0,469.0,496.0,389.0,466.0,450.0,434.0,491.0,445.0,443.0,440.0,475.0,512
