,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,27965.0,20523.0,24685.0,20723.0,27159.0,21181.0,23598.0,28443.0,21349.0,25853.0,25743.0,22692.0,24915.0,21995.0,29537.0,22244.0,1048576
1,17706.0,20679.0,20162.0,16475.0,16720.0,19186.0,16990.0,16285.0,20322.0,20053.0,13009.0,19849.0,21231.0,16098.0,18278.0,19422.0,1048576
2,39153.0,30151.0,35763.0,27947.0,31414.0,30075.0,30873.0,33448.0,31127.0,37581.0,29487.0,29777.0,36932.0,27956.0,35492.0,31614.0,1048576
3,7778.0,6979.0,9680.0,7785.0,8884.0,9323.0,10586.0,9689.0,8630.0,12288.0,8724.0,8946.0,12182.0,8861.0,10019.0,9149.0,262144
4,22384.0,20843.0,24191.0,22152.0,22210.0,22672.0,24074.0,23149.0,22516.0,26725.0,21271.0,22773.0,26333.0,21657.0,23888.0,22685.0,262144
5,1376.0,1744.0,2296.0,1677.0,2274.0,2604.0,2413.0,2180.0,1977.0,2948.0,2209.0,2153.0,2603.0,2064.0,2592.0,2261.0,65536
6,11794.0,12938.0,15238.0,13894.0,14039.0,15058.0,15117.0,13985.0,14439.0,16634.0,13289.0,14656.0,16540.0,13923.0,14852.0,14269.0,65536
7,237.0,695.0,901.0,731.0,772.0,955.0,842.0,774.0,836.0,901.0,786.0,823.0,949.0,830.0,821.0,873.0,16384
8,5922.0,7942.0,9102.0,8165.0,8549.0,9147.0,9104.0,8366.0,8575.0,9779.0,8104.0,8793.0,9500.0,8501.0,8941.0,8640.0,16384
9,115.0,149.0,219.0,176.0,204.0,233.0,214.0,232.0,211.0,217.0,244.0,226.0,233.0,240.0,231.0,259.0,8192
10,91.0,421.0,507.0,432.0,602.0,511.0,440.0,532.0,465.0,485.0,529.0,453.0,506.0,497.0,500.0,554.0,8192
11,127.0,433.0,476.0,384.0,459.0,492.0,397.0,472.0,458.0,455.0,485.0,462.0,494.0,460.0,505.0,479.0,8192
12,9.0,103.0,83.0,99.0,104.0,107.0,119.0,101.0,98.0,111.0,103.0,109.0,72.0,102.0,105.0,116.0,2048
13,97.0,503.0,486.0,450.0,497.0,542.0,445.0,525.0,508.0,516.0,557.0,534.0,500.0,545.0,589.0,524.0,2048
14,31.0,39.0,16.0,54.0,42.0,48.0,36.0,26.0,44.0,35.0,54.0,47.0,36.0,46.0,52.0,23.0,512
15,76.0,405.0,352.0,386.0,378.0,421.0,374.0,380.0,397.0,389.0,445.0,409.0,388.0,440.0,455.0,379.0,512
