,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,33840.0,30727.0,29147.0,26131.0,24214.0,33923.0,22983.0,34635.0,29044.0,26188.0,27294.0,23681.0,34869.0,24389.0,33705.0,29908.0,1048576
1,29114.0,19124.0,23611.0,13672.0,16640.0,19341.0,14227.0,23012.0,15768.0,16801.0,15178.0,16273.0,20053.0,14765.0,23210.0,16222.0,1048576
2,58780.0,45159.0,52416.0,35137.0,30946.0,49170.0,34046.0,48997.0,37473.0,41028.0,36855.0,29652.0,51754.0,35415.0,47290.0,39423.0,1048576
3,11940.0,11558.0,13282.0,9660.0,8066.0,13623.0,9019.0,12648.0,11092.0,11860.0,10744.0,8120.0,13362.0,9637.0,12704.0,11904.0,262144
4,30339.0,25605.0,30423.0,23091.0,21057.0,29207.0,21919.0,28932.0,24086.0,26904.0,23426.0,20596.0,29831.0,23038.0,28099.0,24962.0,262144
5,2358.0,2881.0,3377.0,2505.0,2251.0,3686.0,2323.0,3162.0,2803.0,3005.0,3077.0,2218.0,3213.0,2490.0,3527.0,2957.0,65536
6,15487.0,14993.0,17177.0,13984.0,13093.0,17253.0,12983.0,16585.0,14822.0,15985.0,14430.0,13021.0,17325.0,13746.0,16477.0,15044.0,65536
7,590.0,1032.0,990.0,874.0,825.0,1075.0,819.0,981.0,917.0,895.0,889.0,824.0,1028.0,924.0,1001.0,863.0,16384
8,8042.0,9173.0,9430.0,8691.0,8183.0,10090.0,7825.0,9638.0,8880.0,9253.0,8711.0,8165.0,9865.0,8344.0,9638.0,8826.0,16384
9,217.0,323.0,321.0,247.0,287.0,311.0,248.0,311.0,273.0,266.0,259.0,277.0,334.0,213.0,368.0,239.0,8192
10,220.0,516.0,517.0,474.0,505.0,472.0,471.0,518.0,496.0,501.0,422.0,507.0,586.0,391.0,562.0,418.0,8192
11,289.0,645.0,581.0,482.0,560.0,583.0,508.0,576.0,491.0,577.0,450.0,514.0,591.0,415.0,612.0,487.0,8192
12,35.0,115.0,129.0,114.0,144.0,104.0,116.0,112.0,97.0,119.0,99.0,106.0,134.0,103.0,100.0,120.0,2048
13,269.0,635.0,582.0,543.0,619.0,621.0,577.0,585.0,522.0,622.0,483.0,551.0,618.0,471.0,602.0,583.0,2048
14,18.0,35.0,55.0,36.0,48.0,59.0,60.0,42.0,31.0,51.0,43.0,33.0,45.0,58.0,29.0,55.0,512
15,197.0,429.0,448.0,425.0,474.0,476.0,442.0,434.0,404.0,470.0,380.0,414.0,463.0,401.0,417.0,455.0,512
