,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,51773.0,41944.0,35651.0,43119.0,40216.0,43552.0,39645.0,44220.0,40357.0,40422.0,41730.0,39143.0,43304.0,39046.0,47261.0,39922.0,1048576
1,49545.0,25312.0,23963.0,21904.0,24467.0,27850.0,22940.0,24439.0,24484.0,25571.0,22971.0,24387.0,26874.0,23011.0,23273.0,24083.0,1048576
2,97024.0,55967.0,45413.0,51416.0,49529.0,59184.0,49087.0,54569.0,49141.0,53826.0,51185.0,47397.0,57441.0,49812.0,56863.0,48046.0,1048576
3,17755.0,13022.0,12152.0,13239.0,12608.0,14827.0,12750.0,13844.0,14313.0,15283.0,13993.0,13505.0,14782.0,11989.0,13415.0,13046.0,262144
4,46903.0,31301.0,29439.0,30635.0,29909.0,33756.0,29844.0,32674.0,30518.0,33270.0,31215.0,30729.0,32101.0,29088.0,31869.0,29391.0,262144
5,2236.0,2805.0,2939.0,2831.0,2895.0,3159.0,2835.0,3231.0,3275.0,3450.0,3257.0,3306.0,3258.0,2784.0,3275.0,3070.0,65536
6,21652.0,17390.0,17764.0,17450.0,17125.0,18589.0,17371.0,18247.0,17770.0,18688.0,18055.0,18064.0,17664.0,16654.0,17828.0,17195.0,65536
7,362.0,906.0,875.0,957.0,964.0,1032.0,929.0,991.0,1013.0,1034.0,1043.0,1010.0,980.0,914.0,959.0,1002.0,16384
8,9615.0,9465.0,9587.0,9527.0,9424.0,9941.0,9541.0,9789.0,9772.0,10044.0,9925.0,9979.0,9481.0,9217.0,9636.0,9591.0,16384
9,76.0,281.0,230.0,337.0,278.0,257.0,267.0,309.0,286.0,293.0,368.0,296.0,321.0,268.0,293.0,311.0,8192
10,67.0,605.0,429.0,619.0,449.0,533.0,499.0,517.0,519.0,453.0,563.0,487.0,511.0,443.0,506.0,546.0,8192
11,84.0,597.0,453.0,592.0,486.0,485.0,494.0,571.0,511.0,499.0,665.0,552.0,552.0,512.0,531.0,574.0,8192
12,16.0,124.0,99.0,143.0,118.0,121.0,109.0,111.0,99.0,112.0,125.0,110.0,109.0,112.0,131.0,130.0,2048
13,78.0,614.0,474.0,632.0,542.0,531.0,541.0,593.0,546.0,521.0,713.0,574.0,572.0,563.0,559.0,607.0,2048
14,31.0,34.0,24.0,53.0,38.0,40.0,48.0,37.0,39.0,39.0,49.0,39.0,32.0,52.0,20.0,37.0,512
15,66.0,441.0,381.0,496.0,434.0,407.0,450.0,456.0,401.0,411.0,516.0,437.0,425.0,462.0,423.0,451.0,512
