,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,26753.0,34687.0,31277.0,22754.0,28119.0,30386.0,26209.0,27042.0,23444.0,21324.0,26777.0,29419.0,23390.0,29426.0,28049.0,26795.0,1048576
1,6353.0,17988.0,20254.0,13494.0,18263.0,13825.0,18786.0,19238.0,11487.0,15824.0,21207.0,14049.0,18268.0,21558.0,13228.0,20309.0,1048576
2,28678.0,56203.0,50679.0,30420.0,43170.0,37907.0,38913.0,42552.0,27743.0,28195.0,42652.0,35367.0,32972.0,46755.0,33428.0,39141.0,1048576
3,3710.0,9717.0,9911.0,7250.0,10829.0,8916.0,10501.0,11188.0,8081.0,8584.0,12561.0,9370.0,9903.0,12896.0,8740.0,11434.0,262144
4,18760.0,31494.0,29777.0,21488.0,27404.0,22683.0,24426.0,26639.0,19404.0,20350.0,27538.0,22256.0,22048.0,28529.0,21016.0,25083.0,262144
5,280.0,2284.0,2400.0,1706.0,2667.0,2543.0,2510.0,2502.0,2053.0,2524.0,3174.0,2338.0,2441.0,3187.0,2567.0,2362.0,65536
6,9249.0,17511.0,16906.0,13499.0,16028.0,13477.0,14619.0,14985.0,12349.0,13531.0,16104.0,13346.0,13973.0,16240.0,12734.0,14873.0,65536
7,39.0,854.0,1012.0,821.0,1121.0,1025.0,874.0,960.0,937.0,918.0,1089.0,1114.0,921.0,1152.0,993.0,921.0,16384
8,3998.0,10431.0,9805.0,8612.0,9280.0,8511.0,8825.0,8660.0,8022.0,8821.0,9343.0,8450.0,8587.0,9527.0,7934.0,9027.0,16384
9,145.0,242.0,315.0,272.0,308.0,329.0,291.0,272.0,289.0,247.0,346.0,355.0,285.0,318.0,321.0,304.0,8192
10,131.0,706.0,574.0,532.0,577.0,623.0,432.0,470.0,546.0,479.0,618.0,581.0,444.0,512.0,568.0,502.0,8192
11,178.0,501.0,529.0,477.0,538.0,562.0,545.0,497.0,544.0,476.0,580.0,593.0,497.0,543.0,551.0,543.0,8192
12,16.0,126.0,104.0,143.0,146.0,109.0,132.0,114.0,143.0,119.0,133.0,113.0,111.0,126.0,124.0,106.0,2048
13,120.0,489.0,488.0,497.0,518.0,474.0,550.0,480.0,565.0,485.0,562.0,558.0,520.0,544.0,528.0,568.0,2048
14,23.0,18.0,19.0,46.0,54.0,17.0,29.0,23.0,44.0,15.0,32.0,27.0,20.0,46.0,42.0,21.0,512
15,73.0,353.0,364.0,411.0,409.0,362.0,456.0,372.0,460.0,376.0,448.0,428.0,408.0,423.0,426.0,423.0,512
