,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,19401.0,26574.0,24171.0,21601.0,19973.0,23374.0,20905.0,21653.0,22750.0,22032.0,22358.0,18316.0,21044.0,22993.0,21266.0,25495.0,1048576
1,10067.0,20143.0,18739.0,16458.0,17073.0,13631.0,15110.0,19916.0,17640.0,14438.0,17867.0,14176.0,15478.0,20092.0,15979.0,17869.0,1048576
2,23901.0,42602.0,38304.0,32272.0,33568.0,29588.0,29369.0,36688.0,32932.0,28334.0,33165.0,26056.0,26998.0,36253.0,30304.0,33928.0,1048576
3,4438.0,9384.0,9187.0,8115.0,8629.0,7969.0,8811.0,9769.0,9471.0,8330.0,9319.0,8050.0,8926.0,9741.0,9173.0,10021.0,262144
4,16579.0,26147.0,26332.0,23147.0,22979.0,20957.0,22079.0,24892.0,22705.0,20961.0,23269.0,19696.0,21492.0,23989.0,21495.0,23802.0,262144
5,578.0,2283.0,2219.0,2013.0,2020.0,1993.0,2530.0,2195.0,2264.0,2263.0,2307.0,2109.0,2541.0,2327.0,2478.0,2391.0,65536
6,9582.0,15837.0,16586.0,14457.0,14499.0,13491.0,14846.0,15104.0,14580.0,13839.0,14230.0,13332.0,14786.0,14293.0,14014.0,14901.0,65536
7,151.0,846.0,809.0,819.0,918.0,834.0,889.0,910.0,815.0,810.0,901.0,821.0,1010.0,876.0,802.0,866.0,16384
8,4699.0,9922.0,9760.0,8813.0,8854.0,8393.0,9229.0,8875.0,8907.0,8548.0,8774.0,8570.0,9074.0,8486.0,8806.0,8888.0,16384
9,85.0,174.0,227.0,239.0,227.0,218.0,257.0,235.0,200.0,219.0,255.0,217.0,274.0,253.0,234.0,235.0,8192
10,80.0,417.0,567.0,558.0,545.0,400.0,500.0,520.0,462.0,528.0,554.0,431.0,544.0,482.0,498.0,492.0,8192
11,119.0,487.0,568.0,444.0,483.0,360.0,485.0,457.0,415.0,511.0,474.0,412.0,514.0,482.0,489.0,444.0,8192
12,13.0,128.0,133.0,125.0,125.0,92.0,121.0,151.0,109.0,112.0,98.0,110.0,108.0,125.0,104.0,124.0,2048
13,97.0,572.0,581.0,464.0,510.0,395.0,507.0,491.0,436.0,492.0,510.0,441.0,519.0,548.0,494.0,494.0,2048
14,31.0,50.0,42.0,35.0,22.0,33.0,42.0,33.0,32.0,19.0,26.0,35.0,31.0,57.0,39.0,36.0,512
15,80.0,442.0,442.0,372.0,396.0,334.0,412.0,387.0,362.0,367.0,401.0,366.0,406.0,452.0,405.0,396.0,512
