,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,28323.0,31813.0,27997.0,23350.0,20345.0,26323.0,27903.0,23664.0,27306.0,22511.0,20194.0,26726.0,25197.0,23674.0,28865.0,24519.0,1048576
1,8170.0,22822.0,18633.0,14470.0,13514.0,15631.0,21228.0,17114.0,15455.0,16626.0,14913.0,16482.0,17904.0,18375.0,18426.0,16827.0,1048576
2,31743.0,57523.0,42049.0,34517.0,26811.0,34250.0,46773.0,36423.0,35890.0,32562.0,28877.0,33383.0,37428.0,36957.0,39723.0,33660.0,1048576
3,4448.0,10765.0,9304.0,8441.0,7350.0,9117.0,13135.0,10225.0,9866.0,9682.0,8668.0,9890.0,11783.0,10743.0,10757.0,10114.0,262144
4,20532.0,34266.0,27570.0,24562.0,19441.0,24208.0,29875.0,24510.0,24426.0,23571.0,21769.0,23933.0,26705.0,25361.0,25463.0,24156.0,262144
5,497.0,2434.0,1996.0,1866.0,1825.0,2400.0,3108.0,2120.0,2289.0,2356.0,2233.0,2428.0,2779.0,2537.0,2589.0,2330.0,65536
6,10561.0,19521.0,16647.0,15198.0,12859.0,15433.0,17736.0,14691.0,14874.0,15096.0,14211.0,14955.0,16500.0,15577.0,15280.0,15515.0,65536
7,118.0,702.0,747.0,727.0,792.0,819.0,887.0,767.0,889.0,783.0,835.0,916.0,843.0,838.0,885.0,879.0,16384
8,4804.0,11052.0,9758.0,9214.0,8253.0,9324.0,9930.0,8591.0,9026.0,8996.0,8648.0,9009.0,9551.0,9104.0,9091.0,9150.0,16384
9,93.0,210.0,210.0,228.0,181.0,203.0,224.0,247.0,246.0,185.0,272.0,235.0,203.0,267.0,236.0,238.0,8192
10,92.0,635.0,483.0,544.0,436.0,498.0,555.0,478.0,509.0,430.0,541.0,498.0,441.0,519.0,467.0,466.0,8192
11,131.0,478.0,393.0,441.0,371.0,422.0,461.0,423.0,446.0,412.0,518.0,433.0,426.0,515.0,431.0,457.0,8192
12,7.0,129.0,92.0,129.0,102.0,112.0,110.0,110.0,133.0,98.0,111.0,120.0,131.0,92.0,124.0,97.0,2048
13,93.0,495.0,419.0,463.0,394.0,425.0,467.0,439.0,488.0,421.0,521.0,474.0,452.0,494.0,461.0,480.0,2048
14,35.0,27.0,42.0,37.0,23.0,28.0,24.0,42.0,18.0,20.0,37.0,20.0,49.0,28.0,26.0,35.0,512
15,62.0,327.0,332.0,367.0,335.0,362.0,365.0,372.0,361.0,332.0,405.0,359.0,400.0,375.0,352.0,369.0,512
